0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
2.1332719136234592,0.5313073034666981,-0.2675622111536217,-1.3858080481060404,-1.1367514795391591,-0.27901611560487094,0.6195278905013843,-0.726948680762419,0.27077948112218536,-0.5704936898136597,0.8235961114805808,-0.09334713344211752,0.37377435994608865,0.04462269504277371,0.19617363324906173,0.7717048634377024,-0.21659174243797907,-0.4821696262224339,1.5181604083051679,-1.374560391434356,0.9403206465416191,-1.9746643233501522,-0.7199613420956085,0.26755938190389944,1.408359543759312,0.5371485683703416,-0.1913748640631704,1.9527496115018401,0.7426173376165632,-1.8305220280111842,-0.9267146031219576,-1.717789562398035,0.9156619653321814,-0.2631475302339259,-0.39536295454030645,-0.04957550514259182,-0.13340484160047927,1.1053560968276752,-0.40569693946445895,-0.037730772264643116,-1.2793352435136227,-1.1893797737581022,0.3564819868896567,1.012835356836598,-0.33281665484038386,0.7132352675938622,27.50448696941344
-1.1057145271137028,-0.691472535649999,-0.14328721119396298,-1.205324932306744,-0.3083048706532423,-1.2692194364544995,0.3327290161748161,-0.013673083989566404,1.3480906086877664,0.7834104269991743,0.0036517683997885153,0.5249291745350796,0.6835148371499962,0.5512819338624397,0.22327452756051186,-0.16906200620379344,1.5566616217848832,-1.4430641998649831,-0.5296538761562294,-1.3500043400258654,0.6934152326776939,0.8753823025071544,0.3165702703935648,-0.7517521619367057,-0.2864152455256874,-0.3219720712170781,2.2414412418206955,-0.9149517369952507,0.7798404615031415,-0.2596450149705542,-1.6189247477526694,-0.48815224595256934,0.005320667952813455,0.7094588742113602,-0.2775693907014665,-0.23870341424617209,-0.6419315134003366,-0.6246018289758114,0.37518309264532,-1.349625417728588,0.0794757054998626,0.34238837915424397,0.8062419582640827,0.7487732910415661,0.9944300286782165,0.6987708423136875,190.30035993714174
-0.5538931980227635,-0.6478569510806654,-1.7300571564123053,-2.3435438198172442,1.9626241544488008,-1.1527299702835287,-0.5109532060540309,-0.08084718005354372,-0.35190794846184126,0.37002277306601944,-1.8304682728615191,0.6979494912246016,-0.2841226629690304,0.9524793860995462,-1.5439032211968207,0.8120904742129194,-0.5560422435099641,-0.5376751371026859,-1.1854224100511248,1.4886039525830381,0.857465229084234,-1.3841618505314341,1.643051964940482,0.2840262684094507,0.9420499383717519,0.30555803905397655,-0.4553255997245721,-1.912614621091636,0.3085563853261253,0.3105038641707297,1.2247209709122797,0.0115809500536564,-1.2237896189278408,0.08547179483738504,-0.22780092966247018,0.46782904738284325,0.4922333858076222,0.5953518413154991,1.7133854874706451,0.2806176983789636,0.6186896599951888,0.42497144253505453,0.011955142854987512,-2.3755579780968805,0.32260463960354746,1.407220336708597,89.55633909040338
-0.35116274799624286,0.9199920411331545,-1.51952785457683,-0.037430578702450326,0.1992741469789694,-0.6516413714719188,-1.2727817709181029,-0.017420176165143814,2.199163776533709,-1.8388508889257542,0.24705169100454996,-0.32234255116306604,-0.43141928284914205,0.39028864460547014,-1.4168986494330695,-0.9499833047465451,-1.0743036215893231,0.4953290733890051,0.9592169059338251,1.0179267079101748,-0.2331687803264746,0.6631479237352012,0.45956872352936645,0.8849576539124727,0.24602574072679462,1.2885612939229505,0.6199148423586668,0.42599907807322024,-0.22168535404048215,-0.1626172103981458,-0.7307699092495482,1.4656069789926305,0.7165508227290258,-0.946705887030399,1.0710380899174259,1.3370603754034645,0.39488288020913004,0.6902303769775312,0.38529654091811893,-0.40294448908726016,1.2564021828241652,1.5134565595036593,-0.3411079883527141,0.6837530621960057,0.1675251480499629,-2.562539285829059,-295.83817398890636
-0.723203077434404,-0.011830756127016631,0.28233785023038876,-0.41206430200362415,-0.29264239230422084,1.3228873193878412,1.7028062302083053,-0.8916515827049304,0.5208314281552541,-0.9972763670426114,-0.6362421735377597,-0.2581443179568699,-0.2818972388267894,0.792822435385588,0.6674841212286798,-0.991406852160804,0.17713018713363757,-0.8241221048297209,1.3967610461280215,-0.9520323227567392,-1.0686603246144806,0.19129212567551124,0.9702172787911733,-0.5061036158738746,1.6034986743289035,-0.3951173090765141,0.9207508686605024,0.3118722784842356,-0.9535437059461883,-0.33618205956490743,-0.25116504236867226,2.024613329331414,0.33796321772369137,0.4160602436895349,-0.31737210389927734,2.201817443341424,-0.005972218745309223,0.5590996436061082,0.9714375190078979,-1.1617534580931135,-2.1218174912736623,-2.6374605114537073,-0.2548791010123367,-0.8436833112238894,-0.09428996005312264,-0.5032904367477186,-14.910460298060796
-0.5354985867594412,-0.9839651627423908,-0.4642361078158972,0.6469401504401798,0.5945052927077306,1.3675373408122797,2.4811540633929363,1.6786712498831124,0.4101564238961843,-1.2173927522431587,-0.4598165700143875,-0.48650737001143046,-2.0854178123014258,-0.3653979593837353,0.4747348686478541,0.10336504508912951,-2.0896947713696106,-0.4522895211075674,0.18528071428935816,-1.218115511132412,1.7604347438347432,0.1634156959250795,1.5146678682362278,1.5845687029492959,-0.8149681697542013,-0.12948921506164474,0.15246825972249847,0.7115273263381426,-1.3079379981493011,1.3255362693056487,1.432936779657678,-0.977850212729934,-0.9857878035360689,-0.12068296266507392,-0.35378522280864033,1.065389726888023,0.060827453519909404,1.0755516766278141,0.15745180523407779,-0.815036078844033,-0.82867856697615,0.3348958925068214,0.10591430902569404,-1.07648771450721,-1.4740085008406705,-0.01275807769112463,-4.1960903356348584
-0.357108513978212,0.37346407480565397,1.2699632842401167,0.6300828382741673,-0.6583059929170608,1.0234633809358769,0.1787250197708098,-0.6545407056302055,0.8087625231942106,0.4497192150807312,1.194106644101143,0.16902749658423158,-1.0462924817514065,-0.6201012643472061,1.7708531887530592,-0.9478628429371271,-2.129446995103678,-1.4191988626758936,1.2240320379371648,0.46210673383504214,-0.6228467857984047,-1.153100891349691,0.07643875902508107,0.04594182011334198,0.2382530387833688,0.6285795417130974,-0.5384005248712579,2.0418809060549794,-1.2195257790406313,0.46146372265533503,-0.32811423280755864,0.35188299730167627,-1.697015380073122,-0.6032019958962802,-1.4365583871790417,0.12854032320608544,0.37726901271565644,0.6208386980670909,0.5878308925902105,-0.04883271481358511,0.643647267588018,-0.8931091409466984,1.4845358062181042,0.24211074376297062,-0.5552767827662587,-0.7515342340906055,-137.5597309255803
-0.06528159944990941,0.3848007596205482,1.244334486218991,0.75610715183696,0.6015135734517961,-0.4233926732661663,-2.0400334678187866,-0.6901479912171808,0.925238635363802,-0.8220461897047163,-0.040071521065002454,-0.07106145209531284,-0.6417747959511484,0.11838133824861798,1.5267977368658616,0.587324225889792,-0.1250805055775598,0.3069784826519889,-0.6770471376401068,1.6821171342604693,0.21081876306525252,0.295102913012928,-1.4191865179350451,0.5741658589814019,-1.51374261384998,-0.18526887507195322,-1.3740328253187937,-0.44679868381725657,-0.6377572076586759,0.36651514601200363,0.5669953115425093,-0.5283725048386926,1.5509246760033124,0.8582356709760004,-0.12320538841181317,0.9956020296108123,0.06399084868083967,2.1714836203184724,-1.9267827399345447,1.0711753458377986,-0.018441104664512712,-0.39522124175971446,0.3094673684472691,-0.27716873512443,-0.37181110845054366,-0.41564806603642074,-8.57082633985684
-0.1209089550441371,0.603420613194329,0.29714749746919034,-1.0345921646307328,-0.8504919927032579,0.013520506813207338,-0.37315911422688625,-0.9180919941118139,-1.929884533277824,0.4114864654779018,1.119734212699629,0.4297922810289139,-0.6949529839495844,1.022567730819761,-0.853858113094452,0.7140076222064358,-0.009002277169990611,0.46608483228582354,0.46197665292260626,0.24417485371291334,-1.7010231213150904,-0.07080487713000419,0.17182993828717252,1.5668279900336384,-1.4537530868896125,0.45071968317166,-0.11071428021647328,0.5524020191774556,-1.722130972186364,-0.06501033390004067,1.3346378077002359,0.40468949266590915,0.406586152144352,-0.23741210473451077,-1.0823140258635353,-0.20759606219025808,0.7585549282178805,1.1621092142033196,-0.637593899404594,-0.7086466943659269,0.40470593444364833,2.153942126100859,0.3421883194574571,-1.7841907380680562,0.9206945235249984,0.7808582953905612,-207.75997997123488
-2.007241109417187,0.615256844460398,-1.1027381044921376,0.814076078386507,0.623430877955866,0.9518950042654595,-0.438131394116345,-0.2900253109107338,0.2242810454193109,1.660164031158619,1.2639631538082305,-0.9855913624047024,3.871963074784421,-1.934286104960322,-0.17716648716951958,1.3818720407622358,-0.000897180336719371,0.3383501210355267,1.7924014391684748,-0.6003897609016682,0.33148439924789064,1.1181985087146833,-0.5597956973958396,-0.028353522673928107,0.44652309327428763,0.3789575348684054,-1.2529746288342754,1.5540995487063587,1.2966672746222108,1.1958170715174015,0.2482683486459284,-0.20646154124243107,0.5523898427490834,-1.2890213321070316,0.05780262208707456,1.8498202626566278,0.9931575712535183,0.30495084520579546,-0.48206470956480146,1.2776946150046897,0.9718336586805795,0.23091399961447198,0.5755468085880089,0.1343130493494559,-0.9335223597113436,0.7971970303932889,135.584156566752
1.0338471495569008,-1.0328028285145359,-1.0063811693558073,-0.9437895387869687,0.653878031886651,-0.2757999290495634,1.039120226025314,1.9114732396734195,-1.010501871909158,1.3247650053529734,-0.23748696149991663,0.37759568898370577,-0.7647364212255556,0.46760338421237635,-1.574180096842157,0.274987183372067,2.416196648699281,0.5107052935342534,1.3062830234095526,0.19872430726575172,0.6873985895805498,-1.500379082806177,-0.4909932685658175,-0.641074843905892,-0.00037729898978953465,-0.9391630165421333,0.6176236924222078,-1.0511741166027189,-0.23879380891346189,-0.2652585069813197,-0.1979590859509874,0.23006335400595387,0.11980003902824853,0.27447359612977734,-1.4232977315244169,-0.36646772963527713,0.3261528881344816,-0.6006387900809551,1.206943876138732,-0.9086821209458975,-0.08141510887496972,-0.7225959076762463,-0.9891372773746506,0.7700623485308336,1.661770308896786,0.13595782661632363,-1.000277714824182
-0.38969075613075627,-0.6352269194176162,-1.879593843614863,-0.2962666929169932,-0.8641483434438408,1.0282126219960948,-1.1386021226362133,-0.07180019772697156,1.952243118912761,-0.4625234404605269,1.2693140003176469,-0.14536746226922545,0.5002255603283461,0.17939150581121094,1.3656183277556562,-0.9396392242013143,0.35770909646328425,1.6766533090495532,-0.9307827033564152,-0.8409390640051758,-0.018534999345662655,0.8523286186804248,1.6833351444876736,0.15193202223591007,1.1645506613068324,0.3746191161532835,0.2888487001950601,0.4103225936205592,1.312338747277936,0.19108239175783973,-0.1853313651308753,0.41090239081913027,-1.285330200865058,-0.25027884252561344,0.8781412899268675,0.5615341328845866,0.5894421257173811,-0.19285063606865085,0.9350125844318103,-1.323069848474695,0.2848940756436198,-1.3493253206251474,-0.11873659688161183,-0.676732359139886,-0.09932848636472447,0.4202428778129487,198.01032709418232
0.4341203949638224,-0.5531385810775659,-0.3918689048201927,1.8516218650081477,0.3680971341694554,-0.4208420392382859,-1.1556333199982893,0.07827211898885814,0.34939889880223013,-0.0020674447852609378,-0.02869451443787453,-0.918204397398382,-0.37717010971107173,1.0878389944815503,-0.662700274216414,0.41272717666196734,-0.8202706835768857,1.0176722340938746,0.31193737296617674,-0.6519822994308985,0.8935808397613817,-1.025310314839546,-1.3452256183324123,-0.46908272013677615,-2.2775182460254473,0.7038547750360415,0.25487803753406696,-0.30330537445435307,-1.1554579060406536,-1.1710949851481944,-1.1923417852661804,0.7855875268754869,-0.3033267033219076,2.9551605457558408,-0.2765044320817022,1.1898360386321403,1.071821154371428,-0.058118689406218296,0.7418597555292503,1.0306645798149203,0.15703095761283728,1.8492080921391953,1.130333529451925,0.12131336773109323,0.21122642096481065,-1.7975202919693891,-301.8117137301194
-1.328743289219921,-0.3690702395758614,0.43586391833383875,-0.3363242733540216,0.07915732411346856,-0.5186285252692172,-0.7013127489567219,-0.2708303792346601,-1.0095809880588895,-0.1964769963568993,0.6762494065805102,0.8392343336312106,-1.3648836057196354,1.4402909806341533,-0.48127638345915563,0.18810043892583148,1.0204124507621688,0.919599378106669,-0.5508443320816507,0.13837701944505285,-0.0073208232384717456,-1.7088126371586718,-0.8725293164757962,-0.06761905865195211,-0.5900365164754605,-1.1039429418704,0.6823009217217781,0.5875910831955872,0.7573588415186289,-1.084368594692692,1.2292573777201483,0.06913707536463957,0.5598763991241466,-0.9300293504477953,-0.4898759702009659,1.0762768961031155,1.2221923190398032,1.5845951868592092,0.7050095758844696,-1.5265902359231198,-0.5975530429316741,-1.4125729118663595,0.670325158482387,-0.2718217835957799,0.183912334916456,-1.0352218250739962,74.58958957854665
0.7364385471897564,-1.3626784185232281,-0.6427591447063769,-0.05196615531728292,0.6355784489707176,-0.25013821922196605,-2.8077307466893573,0.7986506169130093,0.76768698860315,0.6172192835299953,-0.12916653549380747,-0.28977187475607274,-2.2509145315694075,-0.7081713164840495,0.320944956349538,-0.34996733666500307,-0.028459910838850626,0.8019111914927242,-1.1527356811754466,0.4613149139456216,-0.4230749408569303,0.0772758486411602,-0.3652285074222182,-0.20963179758755496,-0.26896066630077403,-0.29453556673269693,0.5039427035008577,0.9050512434975565,-0.46216567705258277,0.10747685434701569,0.010378568683323266,-0.9377434330801605,-2.104178632693399,2.0317914718879417,-0.9381528746865649,1.04570881225385,0.26054736816498286,-0.45535873217792483,-1.2822691211226263,0.5257414305334294,1.0406634978699312,-0.9048790868320298,-0.1133187450273923,1.7318177976402094,0.9433483060740421,-1.4587413338351456,-89.5163746481114
1.132592016927653,-0.11213602442995044,2.4538249744581258,-1.3170126396861221,-0.666713655195702,-0.39871806643391056,1.712230067108305,-0.7736453168262752,-1.02408147834802,0.03081338106229011,-0.23867577251976266,0.23089256108089629,1.2684255815489867,0.2206510731303157,0.10061028832497412,-0.1708944374245907,0.6222624780490488,-0.034644333211353774,0.2869667818986166,-3.100301117105651,0.6452318184437612,-1.1273794491575053,0.8098874352090322,-0.40540887030188355,-0.39249309846315134,0.9516919916285647,-0.2472860583860082,0.2547146950743885,-1.6775407351925338,-1.5786646530456483,0.40435365717245364,-0.8743317987446492,2.195062258230873,-1.1860391373691002,1.2337571142701413,-0.3821505258323255,-0.20785593729097648,-0.6377427482825744,-0.51098566765451,0.8267969530711012,2.1352771866309332,0.7319872526779311,1.1797258185128683,1.9409933557278263,0.15718392561055544,0.41788024872164,-116.67069392298635
0.1447757656284968,0.5313524009207838,0.46236133487717046,-0.08920639940015311,-2.5157964141052873,0.5294469685615526,1.1441877449284041,1.4192380367036137,-0.23115157292353744,0.6429554254607863,-0.04988972294574673,0.8285026050832203,0.6800841796338296,-0.08890420287053273,-0.006211195767924404,0.7411640298946977,-0.8816568769873337,0.26884984419049107,0.10329356808118523,0.04367121887552714,-1.29019288231427,-0.38244422278277695,0.04992744867704567,-0.3339526553948419,-0.15759240724799184,-0.888616585913428,0.45996382099577177,0.41625834345143164,0.5409151701743885,-0.3235055310805419,0.00785526386662143,0.6597393960325594,0.4573916750165519,-2.618561839516184,2.2229826340540138,-0.072612345088503,0.18601001064861028,-1.0717838444266965,-1.1529602214386825,1.0424988517712686,-0.7114606808128634,0.7008596157125832,-0.7569121866991626,0.18895750274453865,1.5366817455124901,-0.200651795682926,-73.96548618770224
0.9808833553032611,0.24896815377081633,0.5340905723525309,-0.08464327719751001,0.5504594213754557,0.549746102371202,0.10832279011403974,2.2785888557292417,0.4329796324979417,-0.10116715304795035,0.4256987799304063,-0.3563576958410471,-0.9391653650888381,-0.3171683095240075,-0.6268911400698746,-1.1056162160365017,-0.43295468813661636,1.0719654790366109,0.6199318940492772,0.3856729625134691,0.7720121551758868,-0.31693947060228944,0.10504011427593497,0.594065701762224,-0.4547613143083852,-0.14231397910153276,-0.08328622462468398,1.3206287080190207,-0.8662448660792746,-0.4422110794683724,-0.005681209457615537,0.9954273756957638,-0.17905405812385206,-1.5098601819799113,1.188906915496339,2.1432333158876182,-0.0883912763864634,-0.9221701142007916,0.8976206860442699,0.76647335812115,0.5279307078357701,-0.03292346782126427,1.104245484155801,0.6290378009384674,0.5357361748341436,0.6439728150175346,-81.38250141537536
-1.856020042054235,-0.5163353280550974,1.1484241141179197,-1.3590015462839957,-2.3179967384434934,0.7840147508535444,1.202417132046331,-0.08114019759736255,-0.998723068214002,0.18421786683562735,0.03924605736816538,0.09208684917006596,-0.29873284157933766,-0.5408789571556805,-1.0144912736825769,-0.4615334319929568,0.5307685042060883,0.19519294840301668,1.9770938829553533,-0.1826030528982964,1.7054919412145029,0.8272923391054565,-0.08585027917771246,1.1280599868584402,0.5938783205430336,-0.8246274789585878,0.005381890207044255,1.3479039738416154,-0.009823601245920228,-0.686445235459512,-0.8982079451186269,0.33457834372617307,-0.5732991917120638,-0.4827509623474656,0.4807241049128568,1.6928624068439277,-1.2060205125029975,0.2234519875146505,0.9468954786083326,-0.11519502247718931,-0.18233659913927147,1.0818055329353793,0.2527030040200748,0.21167263351360144,0.4177003761576564,0.3196360705538935,-185.14553055901263
0.4050655009983252,-0.607602674564725,-1.0888244798209858,1.062562355517435,-0.9679481808949805,0.633886951461421,-0.14554937987852903,-1.5926771511924083,-1.3567106210715425,1.4402642591100323,-0.3998518594346094,-0.09595700231361746,1.4398988062497908,-0.19782976107110917,1.3196857351340896,-0.2716159896616229,-1.1015224016348948,0.13353831042690703,-0.6600056785978342,-0.953261250775013,0.599360790199637,1.1301341397476734,-0.11622008028000302,0.8527870394966028,0.6943812861272964,0.5851793248691912,0.08887408936333635,0.5911800775666394,0.1285009379993897,-0.40616627985877135,0.33716192692511504,0.3834840675178373,1.6561335133179924,1.5924937082935562,-0.35799808621779056,0.11038669184512269,-0.1441700640299703,0.7551973489796806,-1.0954424453810938,0.4448569862192878,-0.12693862919603022,-1.2884424290776408,-0.5764440075938992,0.8632573071745584,-0.514758778456922,-0.6451974805204552,15.362675848955956
0.4150115016067099,1.840627572181632,-0.13181273614964176,1.0718107107409551,0.37827294352305957,1.2981045354310947,-2.147205075995406,-0.6195915910853975,0.45395902703566343,0.1832955326502702,0.37313277199962264,-1.9452847422863122,-1.1407459752347182,0.24166359483425057,1.426014407712864,1.623443668107393,-0.42437679708245907,0.7913410085506837,1.4148067596123834,1.5805775334395795,0.7107024588539093,-0.5064285060227152,-1.0223205265913569,0.22626661951907553,0.4294644188124867,-0.506804293848735,-0.6427766819637386,-0.808191334637583,1.2969896712599067,-1.4088438008828332,1.1980607637153753,-0.23333760007787438,-0.10321475406744188,0.42921859946290775,1.5539419155447791,-2.7268143107222755,1.2891171984984973,1.3721101659831045,0.7938624887486503,-1.3123016044398503,-0.08843421013156766,1.51817615465919,0.42451908458827253,0.8872413721939721,0.15893775472512245,-0.8165031578435684,181.6014322996995
0.10287699744885787,0.23262329160854497,-0.1122595242438333,1.0603119839191637,1.2230005344277841,-0.1453180020367179,-0.7556923993504485,1.6189120185917645,-0.1931081606858264,1.9314414600337706,-0.14372487753024532,1.2081325309682922,-1.5563732553089693,-1.573213195961229,1.2326614923113204,-0.5032876474629917,-0.1173115910724356,-1.1207853597200923,1.546418039104377,0.5292970129507047,-0.14064051510854178,1.158861824826686,-0.540644741112933,0.12161934819764016,-0.5394568749148861,-0.49728541545691785,0.3055554976125121,0.13557744032459962,0.5246551161739462,0.21341265660487732,0.9824109431339993,0.5835022758644356,-0.8330017690189102,-1.2073203491448612,-1.975390925703633,-0.4740258878929948,-0.10651621890754406,-1.2618317169883064,0.2390780477126126,-0.5417128676238849,-1.1383230586187025,0.49669880982566383,-0.14478594625608823,-0.10644924827550768,-1.5917960868128609,0.7924752839837558,282.4870306340628
-0.8536559796812838,-1.219172267294618,0.5048905039127842,-0.400645804656447,-1.0084640214910914,-0.4523710957616665,1.0820433298920478,0.8438663927064345,0.27535987611161133,1.7551450488094895,1.346742638266888,0.2794494686905121,0.6964850633033962,0.16366782697050486,1.0317626615926203,1.0332610334530536,-0.8555644006132788,-2.0088096991873208,-0.7772989802672257,-0.43090304817219627,-0.03201094749893708,1.0284275900206064,-0.03005632331751401,-0.4907961654506479,-0.607491186786917,0.8485926598843497,-0.8960723251094058,0.042138942746660364,1.2338924973606824,0.8441923327776224,-1.0532962013030425,0.583439027703416,0.675944938961548,-0.3874065031947641,0.4764033626157338,-1.262981974956079,0.49162401285529234,2.5951589499991297,0.4433582091190832,0.7924169663645165,-0.33620655812684136,0.3621159145024842,0.8599285825298486,-0.3338461794887904,0.8492109893073737,0.9887144998702396,118.85114120171566
-0.8237915409852566,0.6174792044395645,-1.5400282344377132,-0.457758833386937,0.8803550449939246,-0.37226264927841163,-0.5845794321151239,-0.6803482569782404,0.9062943307173053,0.04939994965505813,-1.0174786151161375,0.1468580656859626,0.25212385611468946,0.5814397446011212,-0.1806538020412192,0.7784583949073042,0.4531864082320847,-0.35599675654510654,-0.35558827173608776,1.2514929692027774,1.9478518087115146,-2.4794345110030576,1.163117265743234,0.061175484365692506,0.1635373150904093,-2.7411408272313182,1.4882230719951834,0.6313298945617416,1.3131596729576123,1.3301223190171914,-0.19118961391888437,-0.5904404696420752,0.9584434732055079,0.15162519669553734,-0.6716915696872285,-1.9660159864014555,0.6106700036511331,-0.18487302402351713,-0.31333923188837437,-1.7280296170792155,-0.9784332411461955,1.3312755520211204,1.074296740655243,0.19549588151685168,0.779436905939335,0.7707577956594782,254.5475424504187
0.18910603836057088,-0.7905653145018701,-0.7638829203290582,-0.6090099790011275,0.5812541230395771,2.94868741689509,1.1012878565885262,0.30758858149159984,-0.4656536716386509,1.3852671278041322,1.8943787011114717,1.0806652801564889,1.5799416155443595,0.3958521175912791,0.9851113917261476,-0.5697178192231143,-0.46608308491950234,0.17927890469582294,0.33269950233021445,-0.9408686094094761,-0.3114183290607598,-0.5659218277962353,1.170610489042793,-1.0734184854990845,0.37876046616863707,1.7307356859047764,-0.23810068319801797,-0.9254099920634554,-0.853878116626736,0.38013538589258644,1.5053014878039028,-0.1871497794177204,-0.7331561812326944,-0.37577954101922495,-1.3922048872243216,1.5018696772737405,-0.05081779544489495,0.40053288475510385,-0.49717776018446563,-0.5852769793887547,0.8006886500602965,-1.8223089467988736,-0.36056935215852787,-0.2789586952208673,-0.5132881842412738,1.0557124500801058,131.05827930403686
0.1444508821579451,1.162073960501809,1.2556804362757183,-0.9983617270635133,-0.27476952181083286,0.6266199888571404,0.25046840278673654,1.4208921790790268,1.0554103217587147,0.41405396706042996,-0.6850213223932814,-0.15562178497683385,-0.815077238085638,-0.11862167015071523,-1.6567692038190855,0.8026263214338849,2.2913632037466836,-1.8495663514755107,-0.5258920785704543,-1.6471323059095722,0.041205300557321606,0.08173254146816568,-1.8531170726160546,0.8719660588832078,-1.3266016298437975,2.066257697838986,0.218388193194977,-1.8739680412780495,1.295802017210996,-1.454313589895742,0.5810675190196462,0.36592907494617866,-0.19499362044634472,0.6848722051204399,0.2538239658137522,-1.1952732153418613,0.6415631221707039,0.5482675082484896,1.8814546436356563,-1.0977238548121013,-0.807404939299037,-0.44499613786774833,-0.038139951834721374,0.34149421933439533,-0.11497252043185166,-0.1311018856822582,70.09211900832965
0.43797199762229516,0.8957935505834335,-0.7902824164751945,-0.19509963405041436,0.4862177132488706,0.23433089268376825,-0.19838517985668927,0.15485216411150826,1.2759786805958797,-0.2523850793673959,0.26945429587983566,-0.6829387956060872,-2.36458252910807,-0.684665505854157,1.7344791836685727,1.2152590329092194,0.8002593417360346,-1.4322864620781395,-0.8743123639964566,0.06148517837523776,0.19326027235690824,-1.9466919081277712,-1.1297112124165738,0.03748807124910253,-0.7181370217859666,-1.0347312944994602,0.5858880402597185,0.4600938540752591,0.3668893120651807,0.20895351843270338,-0.013285031794833395,1.014630808149868,-0.5228496345925394,1.247424113655648,1.5340897588806628,-0.059686016414532,-1.3424825452415123,-0.029382274264814618,0.01845952002600729,-0.9386020915569984,1.1221924880497551,-0.3620461725022685,-0.13694715932111043,0.2229155304493798,-2.076670164511745,0.8652211978854497,277.85639822482324
0.2327618490741625,-1.1298441153434915,-0.18350641641261642,0.48090200305110903,-1.0746814975365313,1.1087748046392356,-0.4506258015594766,0.17127309229879029,-1.9681249511315915,-0.5540602996524935,-0.2649183331951985,-0.6043474642170178,-0.51259664324131,1.5167670199298742,-0.6695037484520978,-0.4181990234006765,0.14181832714212222,0.43178211737403954,-0.09679192328921936,0.5391724259037969,-0.19172001536608466,0.3647721600747445,0.41304915376646645,0.08121238651312081,-0.05725846715708421,0.6377774830043623,-0.9044946013734104,-1.5694229730411173,-0.24567389069810122,-1.9434772321408555,-0.7405559617077713,0.9731340172714685,0.838000170739352,0.1221365323002449,-0.8269243572880232,0.6003695128693329,-1.5884235297476943,-0.5206590705717465,-0.9736480005925648,2.3688870879161064,0.5482481631072181,-0.21618871755894947,0.5535780040782942,2.5004172957846085,-0.5370033076319483,0.4396905858021281,-181.1055159136104
0.5366602873689384,0.3241309846046447,0.3976007607048881,0.06756658816639793,0.2443696850809473,-0.3686530373355369,2.3198357609872207,0.6831737475842931,0.6402324186657681,0.37506105953994384,0.8954060643604292,-0.7944843762239734,0.2660010758412662,0.8711073696038832,0.7288504596480968,-0.6966687174743563,0.4087086315381989,-1.370284316023034,-0.19662924234020782,-0.5081257326511271,-0.3386002781098805,-0.6778538759597282,-0.5446240222041621,0.5463872683506066,0.04092602014211245,-0.3129045833076346,-0.11724675010934492,-1.2883152390323083,1.5655653312169948,1.3046402800416241,-1.1574271892402874,-1.8844335607779312,1.4747476338984713,-0.07611257220453199,-0.6462843787615508,-0.11891307739359527,-0.8121564313832238,1.1457046425672743,0.7123410080824748,-0.09098261597391472,0.8589716393143833,0.06521945316790126,-0.8952281108234384,0.6209168854772877,-0.5934562966469858,-0.5731814900327581,204.29444409361886
1.2650640504874027,-0.6499388652720152,-0.6539186252038712,0.49619229834299944,1.9469832380477499,-0.9124199635781531,-1.4455728798589225,0.6524135265523227,1.0589083885590278,1.861984238040122,0.24823550409002745,0.3119996109387567,1.088950466086127,0.2673261206059508,-1.834655025340723,-0.565444242771405,0.12812891385974792,0.262312481930553,-0.1976586692954959,-0.7835006346678592,-0.8263475097231514,1.5893711711494194,-0.29925026832826596,0.9770030751741088,-0.16168863263532107,0.992749337885985,0.3518892290978173,0.5096006835032464,1.9649635167132484,-1.7155634900878771,-1.8110301583852975,0.4637195947510617,1.9718659358910713,0.39691209806999467,-0.2768636900431539,0.6498812938888046,-0.08252486923073082,-1.2676105545274292,-0.15446954811458163,-1.404126717525798,1.8772684129263875,-0.3198700160366459,0.28173795459753126,-1.4639364057146802,-1.2583634370870056,-1.365413284329385,18.599968786272928
-1.2380096005321932,0.280597411269868,-0.07452044205633761,-0.16070983235952074,0.3445340311129054,-1.0075909708504327,0.692904041177705,1.6726470526097421,-0.5167400941663266,-0.25340480990543496,1.4776293517210728,1.5533800126260315,-1.1328662435983254,0.002485431315057922,-0.7158414899056668,0.5657444026875046,-0.1287631802255188,1.4415997313384028,-0.9897366437116478,-1.3030673574180285,-1.3503741948752594,0.8767221501818577,0.30190671075220704,1.2173388984262528,-1.2354558545488241,-1.3643168706972482,-1.1709327532088416,-0.5937726427226624,0.4679231012229739,-0.19521990861364366,-0.7992308406063958,1.344052243512198,2.2124095128644647,-0.21615039252777882,-0.18712286016025143,0.5283001354019536,-0.05693149461885915,0.3454598284240744,0.6793407993446129,0.25103804528323886,-2.454892006694151,0.19508504427064896,-0.9015207180223839,-0.3293259707402932,0.08859039467061094,-1.2533725828383577,-113.48274972399115
