0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.01592889665192633,0.28689884109560637,-1.2782276624597482,1.7417235598410419,1.9992789052887836,-0.70135672798647,0.5143414982350137,-1.077452040259496,2.8009510225537073,0.7141739845805601,0.5864353213000653,-1.055041383360045,0.7813999895321209,-0.3917056966432234,-1.6820167999168838,-0.9178678565962751,2.0398139324063957,2.6844181108995953,0.4491360010529734,0.9320078163672797,-1.435211602977012,-1.124570682916182,-0.7427843622910524,-1.0353362615402733,0.5927442398720545,0.2899152608101696,-0.8198520897686533,2.5743648573627316,-0.6288959331880589,2.1128034766386032,-0.7201024913827626,-1.404906297132299,-0.9091686779815803,-0.37040945804102304,2.5795438168509435,-0.5222621898505239,-1.1017275601730412,0.16094326916362497,0.5391159643707513,0.6495989713547716,1.2099654080660083,-0.5942335450744687,0.275200942949953,1.2350986276664557,-0.27165529126299326,0.9486236718830124,-1.4186950222148762,0.4130564922731156,-0.09449657524631538,-0.025493091726729554,0.1090158509542694,52.252406182885906
-0.8021988275039982,0.18208166190149902,0.25134569339017354,0.029827842340528307,0.731175848320786,0.27105327884275,-0.8147798061710436,-0.6589241785961192,0.3864917501794239,0.4288525247289879,0.7671389353426048,0.04233194856277019,-0.12222497691331975,2.8194023741468945,-1.3970268472521468,0.3389466298733506,-1.483426382711838,1.0110042627109594,0.7743647214377745,-1.0942794742773037,1.6157241664209137,-1.5379922742179248,1.3888474419544703,-2.2960195998774298,0.8107986381330989,0.17194581976657014,-0.285897557379633,0.6667203789236924,-1.3513159572435613,-1.1116006502092421,0.5034731421604557,-0.9021791529297029,-0.6903534162114753,-0.8382579123814734,-0.41765862294087486,3.281035159322751,-0.8583850143745781,0.8365145979482155,-1.1814926584095868,2.32630786644593,1.0029399870391393,1.3862653555174027,-0.47686554791324914,0.16501456651007534,-1.4135876982044109,2.0602052925594796,-1.161263277205569,-0.4054752611764001,0.202794991993866,-1.593888964055844,0.07446674293093361,142.06578263534976
1.6995490597869078,0.07243661399204418,0.2905213465559134,0.5972764108773382,0.41234886252299313,1.227920833177568,0.6084546925039933,-0.4237297139071185,0.6024771052197607,-0.47310368187067786,0.5960811742737006,0.37630866426958703,1.7954561467224528,1.340670752397102,1.3495707318787198,-0.44742851620085317,-1.7366293564368018,-1.3509195607067426,1.0432148258023923,1.4024443303405967,1.2816185992041675,-0.4649212369949499,-1.2864654402105993,-0.17110525964527046,-1.69851561763746,1.727435970516667,0.8087415579310462,-0.32030152078847013,-0.14476737834971434,-1.6129607951213891,0.025910305021929134,-1.422252043529286,-0.13906727558895157,0.9065738272868229,-1.8263704431167154,0.9599279172857664,-1.9118540900152377,-1.009184417729152,0.5225175255839679,-0.26185443238763073,-1.0268672047735437,-2.564483162059427,0.5068409252484196,0.9084178928141216,-0.687924928635057,0.6404604526033444,-1.4445672476508076,-0.5594037907693727,0.5684244259381426,-0.6413167592824667,-0.42560441504109786,116.30578681926607
0.2717450334683627,1.1255366770722752,0.7990447224031366,-0.9657506281223774,-0.4411349692056719,0.3639817449145161,-0.8105726362750564,-0.6796593401849716,-0.7630145384895872,0.5844472578478279,-0.0806444119709212,0.2809499410912696,0.6390226221851956,-0.45811546577254064,-1.077212785463683,-0.294672733118486,0.049612168700478985,-0.7269198933323886,-0.2596437825787595,0.707421900901926,-0.5859018815468534,-0.036836230486535566,0.16693455922991854,-0.9939978162454388,-1.1929203541144493,-1.6035865205450757,0.2455122041442086,-0.8517381952429859,-0.32149026861689384,-0.766642324136513,-1.0039950457981228,-0.7077756122954165,0.4932866011141225,0.6512350726497445,1.5144462450753544,0.5432701603153034,-0.48666257745645025,-0.3351244706463752,-0.562758518304076,-1.4295354373369573,-0.7428941141822176,-0.37024008330741226,0.09164003861069933,1.623792732760156,2.144029518664926,0.25780592615552494,-0.29985481142380743,-1.0691281895009506,0.550802311590462,0.5627640137677166,1.3271034465160714,-92.3463828036139
1.0813925219535345,-0.4398819935217575,0.5827003190348521,-1.3931095187904639,0.35366295104026935,0.1546559817869792,-1.5280497771044848,-0.41200829514215426,-0.5596032288558822,-0.6328394783688447,0.33133141883473544,-0.10863404522324573,0.7168916589417236,-0.24546700099334354,1.566037147552018,0.47389759922212316,-0.18839868839363852,-0.14043745812708816,0.7441720716822151,-0.4908776115275215,1.523883819767902,-1.2069797882033673,1.3967288990422893,-1.2763487149926747,-1.4691128673763383,-0.9572443628970176,-1.6085794770602273,-1.0466927883862538,-1.3479626204943573,-1.0472527915761733,-0.2756090212380925,-0.9956244208786725,0.9567221747884996,-0.5331791673008949,-1.291536787976282,-1.2797487168986643,-0.2311793080320948,0.11155630981619753,1.319130942212337,0.1106601986875988,1.7383454384208625,-2.357094265592559,-0.9445386393689998,-0.9734756409432558,2.173250382351429,-1.489781014387997,-0.48087330991559146,0.09897153766559014,-1.666133559747267,1.0801266546568125,-1.7665706796466651,-348.4264395222837
-1.1119474443256776,-0.23168112306340935,-0.44160866536846466,1.4451722368132094,-0.8516515198344504,1.6060246231493343,-0.040772721134012424,0.4106639335512243,-0.18256158730247518,-0.19493960534615448,-0.7856634857291019,0.5277535920783093,-0.8676154713945583,0.42856452373164666,1.4258885258015244,0.7278833528456304,-0.7366514389802298,-0.34931254830510755,-0.25589492950264714,1.038974891543828,0.16333644889529297,-0.43440098138434896,-2.250294629205669,-0.3913605126883766,0.8334130395084919,1.0392296446680074,0.06823699009617337,-1.1734020508637424,1.5050914941232907,-0.9605288276218272,-0.874287568141137,0.26511906300021865,1.0690975476451676,1.590872878597256,0.8361736931279552,-1.2134267970403707,0.26767207904065404,1.726845903336901,-0.6533383133988845,0.08137913842137416,1.3515353980781137,-1.3075241430176057,-1.417200338315366,0.9648413361052701,1.5276998581116272,0.8769264694252676,1.39688457034338,-0.4166651098400383,-0.4573980333616032,0.06733490725530013,-0.14738947722616907,60.65581271690069
1.7470999542954357,-2.030835057244391,-1.013037881147806,-0.20219627757378936,1.3071337297926664,-0.7521436101916253,1.8850202990410252,1.097765665490339,-0.0849580059207794,-0.9167413888209379,-0.20141014747531988,-1.2075121676318845,-0.1403054486828559,-0.6728129511994506,1.5963698837573446,1.9734798553861188,-0.5168696548094821,0.7617847981206656,0.19396429443011962,-1.339927933109752,2.1387737151839863,-0.5026266371508517,0.775363270244116,1.1506514011578666,1.4794886286303455,1.2476716383371842,1.5412523932327316,-1.0586649874690615,0.8798169128506712,-0.8838250906983037,0.9604844080311074,-1.7230799102961336,1.5861085425125332,0.12221144864525045,0.7050876822273814,0.9015822252884107,-0.44873267297490527,-0.4859870141578939,0.14948853906882661,-1.7316430744142013,0.2862521038588939,-1.7012640640412986,-0.4560108268544575,-0.6361852669898099,-0.40841763095541067,0.6468098553663961,0.18711131232969683,2.1183061806775267,-0.17733173139605873,0.006717234569075759,-0.894493253631378,266.4480241608983
1.8921779538867982,-0.20328748714869999,-0.2663425883811567,-1.3313301849717807,-1.1612375068411325,-0.43334883440318067,-0.23283575079174348,-2.3256967660120123,-0.6667156541982002,1.260743513802946,0.8932701390842804,-0.49616529135485027,-1.4531814851956142,2.181731071077409,1.4461971215551395,1.0865470517878135,-0.34052116972520846,0.029724167324003826,0.6165310117355852,0.2444468331997669,0.6165454197292672,1.0060471727016682,-0.8019951594250305,0.652350301366315,0.6517506486544697,-0.007504103799611538,-0.006967145679651841,-1.8075719726422912,0.2635734868516082,-0.44810970288657986,-0.3162888641931754,-0.19554882897656622,-0.39487698552146483,-0.6760937875349211,1.0828699534025399,-0.5035299511165052,-0.1300631861424038,0.796998764849565,-0.02188889238156789,-0.1377880535915398,2.134358089145523,0.5312136403912229,-0.06146787950618686,0.23164455293324365,0.5918213752351279,-0.4811594413305522,1.0154989907578522,-0.8416815643221063,2.1849271247142,-1.4594066590477612,-0.5408625331622491,-82.3515086740634
0.4219328774006154,1.0112854341506756,-0.2685553420920401,-1.2247236365704535,0.1269239274413599,-1.1004164848709213,-0.7439777307540053,-0.8975080199939576,0.06581242170870193,0.3482813217656721,0.12284723132710167,1.051912352913694,-1.4484456104138401,0.7286150600225466,0.2980559631873212,-1.112351878258519,-1.4941607547178337,-0.011937359425331123,-0.7656745208886009,0.2982792138088005,-0.6166675588898411,0.0037001002914633825,-0.4729488975754994,1.0138304976705812,0.9993566515784837,-0.0843297216554386,0.24596465649751478,-0.29268134016806036,1.034852637107166,0.9684002244505534,1.2762504171729818,-0.34462379934747894,1.6576771634051881,0.7653981085883115,-1.4466426880191918,0.5526873191237065,-0.8259182385158214,1.2171512476612518,1.1655517479170197,-1.157941729760196,-0.6037166737449754,-0.7172412152867952,-1.0666053215415197,-0.4406770039392305,-0.13135817390537208,-0.9002180646072834,-1.250397207833892,-0.39896933608050744,-0.19872676855511842,1.5343170837393854,0.29994342796842877,-72.57582700119553
0.9952688869258223,1.3494975183541635,-0.5476881868783795,0.1679720520853662,0.3623034237308729,-0.1497716767459725,0.7603193626339919,-1.3622695732190842,-0.4002304618635228,0.5341137613927981,0.7433046449753655,0.20969777449888935,-0.8954204602309568,1.3696669109188422,1.6715529158266174,0.49461624449435027,-0.31845447446760555,-0.29482144792395537,1.2041881720085361,0.10180408452593007,-1.9094293035000816,-1.3225390630076326,-0.6605247116587463,-1.1135560600866163,-0.9892028319104537,-0.956133114569467,-1.0867535655936438,0.40553639240138684,0.4776709923215958,-0.054563768117024104,1.6798530359776762,0.8913771725440146,0.8577525399853624,0.16644803780098585,0.08048105057744515,-0.7509244858369103,-1.4952567837393007,0.3039878622767985,0.5791782914325352,-0.30061117320830455,-0.228200405627879,0.48970223651059214,-0.37700068605046344,-1.9255793466969238,0.21163337384257508,-1.2731163835935841,2.091509478670705,1.5434235989107086,0.8696228090775017,-0.28433572427140325,0.7298104919203793,-12.935761752378863
-1.065441168827455,0.10624755580643658,-0.11417119907591498,-0.553624533339142,-0.5257127955988145,0.4156492366128956,-0.4016216353765403,-0.6960359909830363,0.2834847464985615,-0.6053372909747433,-1.6034725022694085,0.8018802528325361,-0.32763510790213973,1.0018123768850675,-0.6594562240842553,-0.7250311570248318,-1.793389283719938,-2.374020540607623,-0.514845548581868,0.24653615148989902,-0.422922385496722,1.0911834917576557,0.7063884532474289,0.18435678165893657,1.5012530237115398,0.5899046834692051,1.2208862660698472,0.33231624258693465,-0.40880369888515217,0.9239938981948939,0.729384840032831,0.12005543322560701,-0.19008773699353038,-1.1528665890794916,0.3700726947473417,1.489093677594529,0.08238857265640832,0.4309953084436878,1.2487523427131404,0.0683135939335696,0.5454959184664255,-1.3347365729439618,-0.37791946265687004,-0.5694788466335169,0.3895366944036501,0.14643860266651362,-1.235488186082866,-0.4378172938383833,-0.35983649500191806,-0.29686377269447667,0.40863990793928096,7.520099494201596
-0.6223609747197657,0.6118569009658084,0.5258852122960626,-0.34461585255736843,0.8641864455232318,0.6198419487595067,-0.6731037536870109,-0.18916053761054327,-1.5106520728720405,-1.9495258852979676,0.3135276900079761,1.2231596975365084,-1.7985086950856166,0.8255583581306698,1.654874868130941,-0.03749166970795646,-1.5553057054133783,0.7009140465498703,0.00861104597683488,-0.6038645719991189,-0.4320791701063648,-1.6228035746726326,-0.34727789054903124,-0.37520483328514914,0.26111762679123945,-1.681756827447716,-1.395066503785913,-0.5314627271467828,-0.15662405988030134,0.6264624489740859,-1.3646630611977453,0.09871770203191967,0.44653157201423255,0.17582801257290837,-0.0011955108816120237,0.5691223099273194,-0.3130639906915173,-0.26245987401337484,-0.1542100355639327,-0.051213091671958165,-0.794249736262123,-0.6124256833488432,-0.5301828296514551,0.007736544519767932,-0.9471621955939359,0.8473668158732167,-0.2634694786469124,-0.2778109039281277,1.3763791351771566,0.20376773695232342,-1.3402147169923377,-105.09891812822218
0.3613684947324058,-0.9602064324076259,-0.08026669118667992,0.5058993717789622,0.21922235511821464,0.3646455792982541,-1.6846799533707932,-1.0868776675138552,1.5166725606403677,-0.6233439776055478,-0.010965177680849581,-0.051242636321401254,-0.849815148209972,0.12244111872841625,0.531769474418591,0.32818722566579694,-0.5274391885263001,1.834513260191212,-0.4665229367632985,-0.2150434144001248,0.23362135121775846,-0.5759657692293065,-1.5522470748727715,0.6060904934446871,0.44234300493114115,-1.5646052658636407,1.3893817148901098,-0.6518765335315063,-1.8686997106227936,-0.2269373942999762,-1.6691956027423973,0.3760353589349782,-0.5957850968410913,0.29150261294392515,1.7773377442282985,0.3460927799979381,-1.2843722036030611,0.5876098664433536,0.7405223736092822,0.8836825544762602,-0.7425292196638488,0.22839979792254064,-0.4177622557016471,0.6045397309798786,-0.61654188630981,0.7945287299845104,-0.5788085451507587,0.4514360052218677,-0.9935738513320247,-0.4003687176471461,0.5536891001853479,-10.130136746345551
-0.09072680006201925,0.2119033078747684,-0.8639762728723638,-1.608215131146913,0.8202822967175493,0.688582385647119,-0.37675129948488495,2.6686073164318724,0.13871964583684204,-0.697853824435424,0.4551092173369189,1.6781103644055118,0.28214871660106033,-0.5613713172930112,1.5757464424595264,1.1275276092896838,1.2252273140802379,0.013534485904155354,0.403090975883812,-1.7953013203222115,-0.008161278417622049,-0.6904649027854799,-0.2679377217119215,1.3427445444653971,0.5558134446630114,-1.9672053444586286,0.7448273484597848,-1.747674129712386,2.293406789697764,0.8828746481487154,0.1993611399680423,-0.17222700587476453,-0.6103102004034385,-0.5723247556982434,1.4695455520044192,-0.9967848849025617,-0.231930918835949,0.8152827781779678,0.21211575660276158,1.2289588987632087,0.630323556061547,-0.46103271734531276,0.3142051682690518,0.513263619043718,2.4053998212648446,-1.158337089765409,0.31246892520280156,-1.313213321355767,-2.300710010807879,-0.9930285679974309,0.34013508527931746,-46.63995694355793
-0.44682185369216143,-0.18917227861612745,0.8953853505923611,0.5195280803255773,1.085565689167989,-1.0235230115297267,-1.3170718751781492,1.5735038612515106,-0.13949935717310843,0.6061603938697917,-1.843605434996582,1.2114140440053862,1.7424111407314,0.38740079703154434,0.22760288784548413,-0.48990550653971954,0.2835233479426167,-0.4507952359996053,-0.5336282797675647,-0.46292230236514,0.09590169862135096,0.6052419968913998,0.6211450864998531,0.11983205590659328,0.05357872852118412,0.3508939049538297,-0.5162845446004205,-0.9169954225287732,-0.3392900531328505,0.7072611584822972,-0.3068997881875155,-0.8394094727351158,1.6316397071356812,0.1256857269668728,-0.03776852142427455,-0.6872554219298924,-1.2301492382051211,0.7385933607873518,-0.17962626539380844,-1.1422290569567841,-0.8781147752702474,-1.3074393734443293,0.013384935532990085,0.798253201085303,0.23610458564909184,-0.09535985694951003,0.13914994539758882,0.02084272514976299,1.6271363458146526,-0.6682078055257354,0.6922152191364872,-199.07453104801039
0.9033888372418355,-1.2400652724158938,1.6869120020923527,1.450252955158516,-0.14986431292837002,0.18248768447762595,0.3226277370801916,1.582618042396243,-1.2604469785091774,-0.33280856947262244,-0.5911755280936372,-1.6479211609472986,-1.875590439929873,1.7019585425543786,-0.1716154599950102,-0.850886867851317,1.4234492278901885,0.8673819275827518,-0.16673111493857776,0.9717805055512794,-1.6244824297207583,-1.1275828915884631,0.4447471237499248,1.312857161085226,-0.9911103076258188,0.2255874858866936,-0.20926432446455961,1.5593038695585009,-1.4304124084429208,0.5895312853923602,0.349155007750509,-0.4602203620111812,-0.157721826009529,0.15579338135593615,1.4723715408644669,0.043811606965536015,0.41578881993318784,-0.2697693548856763,1.4620469763387323,0.8833574250621109,-0.11937929751591604,0.3059618779699538,2.1612640522673754,0.9881106058135646,0.36898049680031847,0.5445968034216253,-1.5430875639739863,0.028381006809049394,-1.5771875434439933,-0.4297011925375379,0.5815426699947835,108.8617712474248
0.31091964314254167,0.16931689798511035,2.1598648719864184,-0.7857052382462515,0.23010843923535632,-0.9827609261043818,0.8152631129699963,0.48168798215474395,-0.23667346501655812,0.4453884682965289,-0.5571532206942655,0.41434805065348035,-0.04351408286655271,1.1210350257323074,-0.6999785430424358,0.6431541466408581,-1.5059627361502597,-0.2385257595295964,-0.45967927488012295,3.638721334582813,1.8092948324596578,0.8747662582706869,0.22156418313588686,0.2928927513486477,-0.0008866475265570769,-0.8156362841580762,1.3076546078439377,-0.3876077792182933,0.4536459603890598,1.1884490745093335,0.9358692149312463,-0.5005276976375287,-0.5160858366442506,-0.23029626509561554,-0.39979434542154985,0.24913461461015388,1.8646265112965517,-0.6335753384183352,-1.172908242083608,-1.3691802117587206,-0.6035775961894463,-0.12527159999010298,-0.11240241055030663,0.2459783077312624,-0.6082243881130494,0.05405982720414554,-0.7506787502360442,-0.5036901511326065,-0.6078473221728139,-0.5724289228569336,1.4041704341259234,120.44604788609206
1.2054016324197219,-0.753293770748957,-0.8389484337663797,-1.610308402110758,-0.17907751404184122,-1.448852658650522,0.8041208003446334,-0.6032036074021379,-0.16435293595525152,-0.27564557397932127,0.43384476717537374,-2.2243573956129707,0.7109768019572726,1.308766677116977,0.31484658696772094,1.0331839242056786,1.1844665913912256,0.8614854137983056,1.07518410923902,-0.26812154149913575,0.27325232410894584,-0.18627368431333408,-0.38611294618337444,0.8255778620623637,1.1961920760040272,-0.31925826670970137,-0.20236439709016965,-0.7994862298262639,-0.2971238786103228,-0.7634778694254287,-0.3364417182113836,-0.08654634941873322,-1.302730513633381,-1.122310010889009,-0.5220255924218754,-0.24602788026968098,2.2861189842424494,0.6432634095327431,1.313594319367685,-0.1199705767172068,0.2834193900920332,0.5913468238768084,1.7744921768408726,-0.44188299504333495,-0.027140409673356933,-1.8136429597023926,-0.49405198153195423,-2.5855977448444234,-1.4440126563645679,0.574011613084806,-1.9290315411882617,-111.29348460214669
0.37823010643327865,0.09527673167176906,0.717230642618213,0.03776642144424079,0.7800622079664569,-1.3120556287194391,-0.35056374147154407,0.09176739546212767,2.075217565438148,-0.38675093757078005,-1.6659884071971165,0.47389103568960017,0.05096886084861354,1.4374627974730665,0.5677407782892111,0.6332221014534483,-0.21496340510888506,1.1919668385764093,1.6489185123953132,0.1772880170356804,0.006232556288149479,-0.4244526541272039,0.46918135557676605,1.8642571087041575,-0.8431139871489085,-1.8146658227112153,0.8678838060547798,0.5028837973133581,0.050394711050955776,1.730052499947143,0.6548179622125574,0.043200573082046445,0.1800093499989265,-1.6464815362859557,0.06025379247641342,-1.0150296550801308,0.8273858764638925,0.4613616695741328,0.8824687290565998,-0.5302795087072971,1.1936970828371585,0.807543546796013,1.9360520587239958,0.549937080257499,0.826808476893237,0.8024124247887056,-0.33118531052479566,0.7198619232201139,-0.6104066935477234,1.3377850026710627,0.21527431039166858,70.60695501105639
0.15199500313899467,-0.8504122277567595,0.7340567273573024,1.139619594901718,1.0987484603241868,-1.6559358301639828,-0.6099158338911074,-0.8201350470521147,0.8342928168408714,1.6548924413236545,-0.40154338404856443,0.4420174063803923,-0.41443310676766565,0.7796486470911792,-0.8191936728930501,-1.3201632740368099,1.4691894033892758,-2.0984964937690624,-0.10504364898560195,-0.8041089665735239,-1.7930954985951724,-1.3727907625175757,2.068814361746565,0.398912930873131,1.3500067949711623,-0.9121780047373257,0.7853362204656905,0.5295293637713598,0.21195772645476973,-0.4652446562656297,-0.6208235366462089,0.8758291261859414,1.3048037388292302,-1.305814205676384,1.7983613402750454,-0.35201177645159787,0.3757981119627754,1.434341891706609,-1.2547742681606913,1.6014079256728744,-0.39458469007836383,-0.21208102340248233,-0.03709083184594309,0.6457805954437768,-0.844440223617583,-0.025756328332199,0.36590197453359286,0.4126052037763073,0.4081670734945807,-0.450209394922884,-0.6683127998049616,-96.35218642866444
-0.609608623156257,-0.5340348821862988,-0.00597054602467517,-0.08637682278035581,0.42884653497294795,-0.6801173342821621,-1.450467574516695,-1.1004842019029315,-0.31399934266383783,-1.0683149195370854,-0.17792201639903168,0.3957963047684775,1.4941115306118937,0.04268945981279083,-0.180078154880715,-1.4783089739122404,0.35883131358847603,0.6922714121467662,-1.5574588429429466,0.06895665089323438,0.3372968709275871,-1.8569163661369383,0.1695173137320541,0.6325591034507665,0.677153758344243,-0.7358868975945346,1.0928441749645228,0.9350132127261614,-0.46330530594163927,-0.5238479430857959,-1.0751590296099705,0.514816875184689,-0.07703118164365119,0.9076595355793982,-0.03592726325937973,-1.0659600391694364,0.5816098737758638,0.33265733312530893,-0.8398223100380666,0.11068132849257337,-0.08777013369163154,-0.10670697469747768,-0.7479263455150228,-0.3101778704066999,-0.04916038331764634,-0.37879849794640197,-0.05056118936523443,0.2728556684483045,0.9378035282235114,-0.4513398390179044,0.6690118043838055,-110.54981618601228
1.0707021194965585,-1.0698969661657602,-0.40242505853492394,-0.292847731432228,0.8959978376483552,0.5628401178904074,-1.0432893226309081,-0.4765335068517005,0.3346792420610186,0.16973914739667606,1.9830550471719413,-0.8550597661530612,-0.5288528716407317,1.1970901214018428,0.7538799699937923,1.5171682976476917,0.3916771864150457,0.2977148778660122,0.6867895274716072,-1.7152735443157194,-0.8939603521146181,0.017498671686381896,-0.42105162347099584,1.0349243895706435,1.1699361002483089,0.009949705095143905,2.272252264698682,-0.06190804436373405,-0.5650199208052993,0.17304016683643247,0.10175557624198159,-1.0236832269837761,-1.105122596444868,0.4686566985808871,-0.2410573878380846,-0.3399308690270674,1.3778922537244669,0.8506479402362062,0.16897005233962087,-0.028106544949215658,0.10614389730725948,-0.09290173359543301,-0.3383623250986876,0.8000042843473136,0.9488788531362646,1.6916232316503004,-0.5461403717739941,1.1441562760890336,0.291854344795241,1.6728815276722622,1.2039577491813482,191.02256000846162
0.5684691541062364,0.7896029495625878,-1.6217377906118209,-0.19982731285836286,1.0451250558503486,0.7489088675481171,1.4483638699666135,-0.9062465059827142,-0.034251965504009614,1.5703959204211766,-0.48420024151878394,0.2637713215813816,2.563999454584176,-2.46931901233094,0.3087496546111101,0.5462512078053099,1.9682471358130285,0.4015826532642707,-1.8167079418219767,0.3153574346755009,1.2571418668166585,0.576525855731653,1.5370008743154577,-0.011230523764470127,-0.35357118770381707,-0.06506254406011161,1.6795249976874698,-0.15212222482315851,0.7306304594292352,0.6186930019344562,0.4929905100905723,1.0253809446585695,0.27074228818396257,2.5263128260086942,-0.5368369186527452,-0.06979416264906486,1.8917742159208488,-0.6566187392013495,-1.2382647966264473,-1.8749796517299688,0.3548353575031889,1.3496837771512216,0.6291394079723162,1.5047815347936047,1.1202708890042645,0.11305359429109689,1.4892571030668418,1.189720823426077,2.0513792752308064,0.2531555685693363,-1.3710986196021164,280.22937911447565
-0.8461306576676105,0.6718273753094937,1.26126260035271,-0.7673369377672624,0.5688926933495672,-1.0445712226976025,-1.1947911049306261,-0.6488918883207224,-0.5911983090861055,-0.01660123883156674,-1.1934808163302655,-0.32439757593060276,-0.2551342306537947,1.0655618032322698,1.6257793267888214,-0.35962133309412037,0.7710653504552594,-0.3957213538107039,-1.4393258258865964,1.5263420992128776,0.009308578765265545,0.29355810989850356,-1.2651911764458563,0.30239949231532814,1.6823126327082036,-0.35256189511049113,-0.007863499580825798,0.4974125468515485,0.37324361589822014,-0.4171661439490975,-1.6995585843744307,-0.7331889252593725,0.09599517108771662,1.4371889703495278,-0.39326135930291095,-0.09029099168627408,0.3251636462268714,-1.8884013540694484,-0.37334026403858406,1.0651300642254324,-1.1461008101810308,-0.003814850622606212,-0.29422375762266817,-0.16549857802169385,-0.8247919696997039,1.3901363089100014,1.0679075442249626,-0.9403397418076507,-1.4412761261866274,-0.027228716093917776,-0.37676798533865985,-45.69355883019081
-0.5943149427298388,0.019105821441064354,-1.0542101488271327,-1.9298244613924718,1.588454664882827,0.04604166865701221,-0.642523414525828,0.36972067901003014,-0.42046655541637273,-0.29915093572631124,0.028780112110463264,-0.0822678586927703,1.8131308115716922,-0.9808077160236186,-0.6042085443855618,0.4845778743626878,-0.7450823560534647,-1.2256724601682056,-0.35589409515051906,-0.39648344762640986,-0.07912528857089979,-1.0713994336693708,0.9501579803986344,0.11148469054746343,-0.04201886076980974,0.005611511679552237,-0.03140342611301665,0.13130720479613223,-1.4948868451083435,-1.2263965533467847,-0.5383352932277043,0.23822184424577164,0.6024713226868909,-0.3176258254737341,-0.6211852531908486,1.668760511974484,-1.2135840312538533,-1.5834803199275218,-1.42181577649404,0.18843498270772308,0.7035171841456577,0.3764509397151965,-0.5530000059002864,-1.4001465508606952,-1.2300293616268323,0.6421390684051397,0.08771841543684177,-0.4123176401962467,-0.5020576746004143,-0.30805123764075587,1.6966834259319048,-48.33944128116352
0.8832227984837147,-0.04719942111027641,0.24698598166038377,1.7317635315796482,0.03691667681440196,-1.1624954559597231,0.11470095786408883,-0.26826677371734614,0.1975471196545021,1.6503004298999535,-0.5110935941918908,-0.5581316245400475,-0.7093663251617126,1.0299498843715607,0.33340283447341246,-0.09870611987110237,-0.7826692623092152,-0.09781355586923686,0.10217892114977323,1.0929386706946211,0.47973710286925764,0.03976583121350521,-0.9938985615992986,0.6287533353891039,1.068435923701048,-0.054966769439817605,-0.2580205129394637,-2.619111100645664,-0.23070572049917495,-1.8051511403174494,1.5978159421789568,0.3580726549896343,0.84955856191466,0.9153932189067545,0.624741217732524,1.0641703957707025,-0.6534737258567558,-2.0420675679184916,0.7982283349615095,0.022355830928948696,1.1935084799726663,0.9247866563129358,1.0866276763858733,0.42307587071524794,1.0240640685310898,0.637729532059557,-2.9602115352288454,0.018002135524758583,1.2150098890411696,0.43362779826325976,-1.7429834104659248,117.69045703127537
-1.029734781640603,-1.5526532987606083,-1.4145819676139788,-1.0261024584310252,-0.43337415430953014,-0.2705239817956421,-0.42994756713900456,-1.2734159564151153,0.13415442974968705,-0.7139887353349059,-0.44317329596731125,0.43256116333455236,0.2198680155295548,0.8167594670489753,0.28758835823769985,-0.708194069527826,0.08488958902091637,0.2949377374335659,-1.3125420142170199,0.8070627529838346,-1.0764164049623555,0.5576466568832823,-3.1043820696808364,1.7424490210665793,0.3048908172812922,-1.4221048104922525,-0.3945487497055116,0.16421090518890286,0.28076224883565737,-1.5609668055586312,0.18606098118349543,0.13510442371373207,-0.5216778306944925,-0.09655336267252894,0.19783152424148956,0.5486332625719342,0.5256257322077649,0.11346622207127442,-0.49839094841640114,-0.7781265451095998,-0.3443885884925583,0.416773025157628,-0.5020631936898202,0.015358397409958745,-2.7288944927277075,0.4397987295383118,-0.5184013298791479,0.5479889708284695,-0.30613526768093735,-1.1961003932633045,-0.8422284894856064,-23.92950479696172
0.5610081704865837,-0.3317388706451795,-0.5573531978792007,-0.36898233716915013,-2.1287472132463807,-1.1563699217049255,0.6728365047841754,0.4178834863016074,-0.8213153713175015,-0.07535404911136664,0.6441272727092882,0.7828743162899349,-2.5549280511120234,-0.3551092141243733,0.0869830462380609,-1.9981447122670657,0.8781998244141241,0.8031132509920291,0.2821386184161006,-0.3327999053237582,-1.6339846330344951,-0.805247539628592,-0.737546972004502,0.07753520280461924,0.08814495769575627,-0.09578852188810319,1.9262775189416375,-0.5072200752354639,0.4788262588842303,0.26841426965219894,-1.429852066126744,-0.5543009688386336,-0.5390207050504288,0.018256025281743162,-0.22303031977752472,-0.6990516683041951,0.8809840006624123,0.768490805230995,-0.07989884722121741,0.7540707025854171,-0.313549373964274,-0.19395570113848656,0.4296592187798877,-0.055381178617532646,-0.20229525884518493,-0.7077432022841474,0.004458703524831532,-0.061432519079130554,-0.7795106127662859,0.865010107502874,-0.0075985702637719876,46.77435255044398
