0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.06295624749833643,-0.23842280844848657,1.162683731353998,-0.5813662298301217,-0.22942132948824026,-0.06632229835218591,-0.1496317260175952,0.5525440299190314,-0.5893698658805611,-0.45277736749137987,-0.29264769817449027,-0.2827294223690867,0.18306714730068088,0.3202639771995833,0.9866081440919661,-0.06630978395028751,-0.7081246178846813,1.2646558877636247,-1.1680818806813609,0.11801598831503511,0.047442709764849544,-0.5471832996071782,-2.1388836095749952,-1.040997154051927,0.9047280725118514,-0.41371663373246376,0.29979486861259774,0.17049386857873383,0.35266156780116037,2.027415034663722,0.4580566268814088,-0.2822432885662322,-0.8564638424445732,-0.5650575153521605,-0.30630079641240987,-0.4610562004790087,1.1960030653995228,-1.5468223459341082,-0.324556791460124,0.5902286221188264,0.874181539026518,1.6884753697207462,1.3474660915610763,1.0245410089484133,-186.85740102409437
0.18483449598635246,2.4213065232939615,1.2906191834042258,0.015581709761027325,-0.373127708216196,0.3177723761924947,-0.8568768409937655,-0.3415858529483966,2.2318994818801325,0.9539226578647584,0.5447781841438506,0.8702328601283651,2.1774121268628797,-0.01534104702282094,1.1292721259630352,0.24475502884773453,-0.1195163611754354,0.5170693286114214,-1.6388482309466332,-0.06222418168532376,-1.384045659697332,0.6024683431476627,-0.7159558454793115,0.1264368762826671,-0.9858410901561521,1.1999187666350404,1.7593877112306975,1.5638048591630496,0.43471235444456163,-0.04843586906947281,0.25727754185036483,0.39487067376921553,0.48077884891565703,0.9532294765805704,-0.894019857029954,-1.0045186286051073,-2.3855130312570623,-2.2527799352346336,0.46553054838512836,1.0771796088937555,-0.863286604123515,0.5976594884762781,1.0662043842984175,-0.19485269748319406,-89.07196197261364
-1.3332707537472264,0.8321288780795648,0.0670155992360989,-0.15167232856160384,-0.6117862668787704,0.5361339766725017,-1.7356291705421971,-0.7452739048167409,-0.3639276412707962,-0.4112986304652409,1.6241707351591324,-0.3327950318993334,1.3393892058668841,-0.2800236096627054,-0.016436855829412234,-0.1838150023383121,0.4473021876940534,-0.7820356016600494,-0.575412917901624,0.6406576413752708,-0.5049127512584034,-0.34352852888598734,2.4453564275832056,1.249076203222406,-1.9570282034376765,0.4716522658621843,1.1648081555929397,0.24145552316555294,-1.0588640196312677,0.8889177873641895,-1.3680649846726018,0.7299036586746964,-0.5298930037806673,0.3124558179687461,0.3942114689357915,-1.6296863284211662,-0.47844193469624724,0.7658909776080631,-0.29593319216488845,0.8210309331497109,-0.05092697340425848,0.2945402693937055,0.4855848877404333,0.6424095352733739,128.7123476514987
-1.113717994580122,-2.3426566374251263,-0.2578619937573017,0.32370313841524345,-0.8476773257791606,0.035835210405379805,0.9471281794985442,2.0793341796115,1.1717595649934158,0.5060203035244416,0.6913315526537187,-0.6655285161574825,-0.778743133177821,-0.8767285790802406,1.8622381902285825,0.6448432990967049,-1.4544138828016429,0.8851977469301658,1.1882380829290613,0.7225765049598134,-0.32718243789680734,1.1384266467858983,1.119479143857398,2.5662325857698507,0.46732944681570204,-0.202617586744967,-0.7438486785642696,0.23216427449510607,-0.8769582969978574,-0.9549475256820177,0.15569485730069113,-0.6941197859476588,1.0151201889873849,0.6963017236905158,-0.4012958094799488,-0.6267468067870912,0.04462731611403068,-0.2552486813461277,-1.2368244403145623,-0.49222969889261026,-0.5927405811420771,-0.394317992472172,0.7405803814769115,-0.11481007484152984,-147.90694884001928
0.7911562297955254,-0.2951272637384834,-1.1216387088537936,-1.4170776435809394,0.49924644726600725,1.7470905455331942,-0.35878882095716574,-0.17139492467038375,0.9540791299073685,-0.7858100958822617,0.7647780498977228,0.405483299180256,-0.3698870003660947,-1.1790377742708107,-0.08262508030001521,-0.4401105887580855,0.4663905940068178,0.03046154510112534,1.4679150635799112,-0.5408650148434951,-0.4468054810489766,0.294212296480147,0.5336400823062384,1.0851880902920226,-0.480778561643036,1.5398330664160236,-0.23459606842228806,0.6129525186271678,0.2544035760949512,0.09918897685279877,-0.28163595617399756,0.07561395078448356,-0.15537514507155778,0.011856187142793902,0.06074499377436803,1.2598355968414827,-1.2935420532880857,1.0933845872630024,0.8227644796995169,-0.6442230945251001,-1.6078041805908752,0.8359793256188482,-0.544286971999111,0.7920810175621985,135.03075150331333
0.7779635079551004,-1.4339156173530778,0.5809828175581463,-0.793504807352162,-2.661144689332427,-0.86226803057055,-0.37261437738805386,-0.23449396585766671,1.0644374679681008,-2.3751458276221635,-0.09746245813697534,-0.5102159033304838,-1.0734327815229614,-0.08735753277036212,-0.6095413461319954,0.5981897330491379,-0.30367812293432606,0.7613107765007767,0.5455471300730916,1.0273739718235015,0.10293526966755027,1.3856214692013726,-0.5586324824740656,-1.7401077094475548,1.0806056634624637,-0.40767896257879394,-1.6568075299101248,-1.321463210020946,0.9018239557884389,-2.22404098950444,1.2444324111110088,-1.0342011595584262,-1.4433964934394772,0.855156206212571,-0.4661840200863198,1.258202067356374,-0.3622979194864125,0.5325024495193568,-0.71552686146685,1.8958176457608087,-0.585209350659364,-0.45984088096179254,0.2150414479945445,-1.97157477400236,-72.93498532038275
1.2432855497664042,1.5572382550536437,1.6126966855703548,-0.025972867713679997,-1.8186502726141676,-1.873875499729377,1.5584843527669983,-0.3450737214432421,0.8378660167442712,-1.785681011328999,-1.23700074876007,0.9147886363897941,0.4730687397249971,1.6813799373882503,0.8926986979265464,-1.4298991857522572,-0.7446741139684071,-2.322155134129404,-0.2612548803573764,-0.8478960558463668,-0.5930898841465405,-0.9350211149126383,-1.8103675204892034,0.6413941811236322,0.9154970395419989,0.08821055490595214,-1.341104077419403,0.11213294407341827,-0.7004298795592424,-2.236749020284535,-0.4953888399902841,-0.19867594281742987,-0.4936169002875766,0.06321043777852295,0.8649328568517889,-0.702627098666808,0.7645018861968247,-2.3902546289092275,0.4668458864726255,-0.7539919747806031,0.9863962851620314,2.548899883882382,0.4334299020533834,0.11698282811739157,-191.06281387374955
-0.49090793769713154,1.167485633710631,0.10407539058007297,0.11185534779938833,1.3270777923820272,-0.29001520200153935,-1.5516107974458304,-0.320177459610302,0.16718267506305556,0.6888845064417449,-0.25936302846969694,0.40122891124838156,0.9224711101632996,-1.561569906868085,-1.1153100003384033,-1.1335137146130525,-1.4713146008768712,1.3405865728288244,-1.724738327119793,0.39325768480034184,1.8997879066332437,1.54995597470885,0.7365553887037555,-0.0287580582638785,-0.2848603689802939,-0.8919230206979775,1.7159409630203033,1.1465198459204538,-0.10669260433595396,-0.8853385791447083,0.7740452902440398,1.2319397196261213,-0.48583995971153204,-1.7476734235737523,-2.3918815420016726,-0.29065037744828315,2.3903168257945717,1.2559848780852798,-1.6732513270591691,-0.7955738045021521,-1.227340856946181,-0.711511370822184,-0.36523212031410573,-1.1052518465973848,65.44325535237441
0.3934485722741033,0.4904896925423865,-1.0453565690461948,1.1089528641873243,-0.21272962551550462,-2.4280834031626677,-0.9834567262814171,-1.2867768456757793,-0.3894371745100372,1.1211024973033323,-0.8347181583140826,0.47927011892699595,-0.6768187226386173,0.7716756785002293,0.2097131757417314,-2.107913081596218,0.582872520908502,-0.26253576557530084,-0.8565377696915716,-0.15349066578057546,0.053574793834739724,-0.7195763113324535,1.3035748866458152,-1.207824477610782,0.6087012527514437,-0.634853580831367,-1.3848353979105805,-0.15217518076024322,-0.7929807841378584,-0.7300605260063373,-1.5160505272869886,0.8571615595484144,-0.9248911877850052,1.0696565397126994,-0.7458728977253765,-0.4052062523266698,0.20004818058264834,1.2761846980392988,0.04796611225609957,-1.6879807887678535,0.34479412246067614,2.396025250446024,1.5459411829771512,0.8087016227858351,214.14345134547966
1.0215028612853942,-0.6395360242657221,0.7574979602863569,-0.5347494739545897,2.221950852290993,0.37676951747866194,-0.9130154634804817,1.0279296276249146,-1.862461496851404,-0.01877182678537693,0.9574469448255403,0.5409794985508403,-1.2739125713142054,-0.2463384039971775,-1.4019971279958017,0.9592008341571254,-0.3917857300717298,0.4501589554111771,-2.0771319941309057,0.07254536539356538,0.38448876955803335,1.4405396277165112,-2.256997391569066,0.5247590680715728,0.7350321809062722,-0.5463784874480104,0.6664650346140948,-0.09019001181216593,-0.6638983582743817,-1.1741802013026557,-0.22899217793513058,1.3113019585180337,1.0855154110870249,0.08307437418106459,-0.7264636377582356,1.7525208493041076,-0.5380684929106009,0.9020971640210307,-1.1441197803339185,-1.5632590549397956,-0.11461633013088524,-1.8038866164963365,0.5708861501988086,-1.9914430314226887,126.55442326565674
1.9945545564958616,0.25437308380796186,0.029196976581353062,-1.7243346550279006,-0.8913950814311364,0.5720327645517737,0.41843654079616693,0.029009103111700567,-1.67934577119501,0.5534255450852442,-1.7847099069035433,0.6431319617183825,-0.2205266902043727,-1.5274843632530273,-1.7706901337227547,0.2595123155406353,0.6138954755248669,-0.1361796820855278,-1.9893861911509771,0.33357409102958197,1.6741131015855115,0.5433048793316257,-0.05963183284662321,0.14205596472491258,-0.8654392950731905,-1.475809065493912,0.5197191062359554,0.10989314031080266,0.6963960102130321,0.6241603926652436,-1.380974685268751,0.36174894108865374,1.472271909665952,-2.227452838147482,0.4041638204967237,0.07564180136057225,-0.43161383468557285,-0.19347051768650153,-2.072961534871323,1.12756925227951,-0.5057872292029277,0.4331363114258655,0.13431278738081265,0.5484540036162805,-129.70100675802786
1.427481951167826,-0.09923316284847745,-1.465096067423383,1.2410253088790983,-0.9183804171164617,-0.8159373529863175,-0.3763634958198429,0.8599012931605564,1.8050682125337083,-0.8772265940948726,0.1897250371210958,-0.2127013562098708,0.6351658062146454,-0.46502588400549444,-1.8053393722592745,1.1671767575436618,-1.4549215724687168,-1.9848227205128126,0.45849000649549193,-0.7332096756756536,-0.21937873217164638,0.736050597724513,0.6398161269489238,-0.3572660468438129,1.056366877352682,0.05173514164427079,1.0392156018449445,1.1291689189091787,2.2981474586778172,-0.9368218598477218,0.45934961527692036,-1.1388027553659061,0.35746341284919414,0.5471639415379931,1.9649641759430407,1.4218490471083827,-0.45426766293371934,1.2007114724425523,0.8693672072113435,0.6076001731769239,-0.3816853106568133,-0.22652035428106482,-1.6106813636372221,1.4540317787727073,23.638487796170892
-1.0329507603195522,0.9262201245988764,-0.47635708414379574,-0.17812626134816803,-0.0014532055940219652,1.401252152950109,-0.7295981045317858,-0.009067968285648568,-1.030315791155389,-1.8325632662502467,-0.4411515112715098,0.10912305404867476,0.4832483182129636,1.1287851958088324,2.051844556444828,-1.1334510008078325,-0.23741677163548386,0.7025404149225151,-1.376460941754593,1.110111724152118,0.060242268445347184,-1.4873265980171595,-0.956192532351937,1.9286119600496177,-0.4220362967045521,-0.3286157714932129,-1.422097538435679,0.546652863726404,0.14539855354540812,0.2304098117902529,-0.21757904433371206,-0.766933754391973,0.6802799431518478,0.19878067707125216,-1.0120626368091301,0.8219675357031551,-0.15965811340025318,-1.5055902367397154,0.05060790753883754,0.9230838030820674,1.34109927440652,-0.6565196848224181,0.3696677766389985,1.1554964694561638,-181.75487392613837
0.35198784381926024,-2.035747107563136,0.14650629505615312,-1.1431760366423867,-0.22555489249556848,-1.9251053489027516,1.7034022444931316,-0.8708149513270365,-0.7711724979364586,0.23984143552944076,-0.16998158351380735,-0.8944331101464795,-0.11697243796132854,-2.411261545568169,0.9489885834628371,-0.9478517750049439,-1.0202592821132117,1.4337892910084014,0.6996915241816402,-0.34065836361671853,2.451206334126268,0.2333604044023602,1.0586320005961602,-2.0972736964927066,0.4590711715162951,0.06544154168170589,-0.8943089969576078,0.9209906180060864,0.3216347770597581,-1.058836558997886,1.129549148762551,0.09906863244257412,-2.2182251138612408,0.6500908001383532,1.723443250120933,-1.0481885890264249,0.4413228747399314,-1.1464431665352324,-0.2506307732118047,2.3231395326230455,0.12038791181016283,-0.206203997284972,-0.4757430269751321,0.7766497748788241,-81.41745630401043
-0.6652211101464237,-1.4805119877871968,1.8151436427816725,0.3525813667513925,-0.24876917355497788,-1.8646622281231182,-0.869720320360683,0.7125489898657226,-0.7634545513148326,-0.6330353965858824,-0.5762449345949557,0.29560841295333035,-0.0566819411349803,-0.48028521216028197,-2.388368722632315,0.27336236061236513,-0.6960181707887847,-0.1969044107985601,0.42148760018335574,0.42850407883915204,0.7149247009330854,-0.7466406971441161,-0.524564655908192,-0.7449600028492911,0.4129828603514485,1.2528837364555547,-0.5109548907750714,0.05516139114344681,0.30350840523814915,1.256602166663334,-1.318258995289959,1.436626248788701,0.0973968060835006,-1.1651853661624851,2.8612997786596615,-1.326527860919869,1.8014376576586926,0.435258202423763,0.22265132341738694,0.3243383810397949,0.7212961051654452,-0.8883090925824345,1.6835402791709,1.303318603382868,143.7541860228589
1.2531867105226295,-0.7494872564955374,-1.0079308814665673,-0.8208948738411599,0.4082194808681511,2.0081414720264656,0.6241006739560073,-0.537286439411145,-1.255553199663564,1.013514641266329,0.5529790664496108,0.5875698468894159,1.4139886927148668,0.4823813724007573,-0.6590348136800545,0.286640150164799,0.3474896767230738,-0.9867666148955341,-1.1277403306324572,-0.4316609502637845,-1.0592882465489928,-1.0418944677565354,0.7271033117418728,-0.10569511908048285,0.35767703640131665,1.1826157109678879,0.1516109598705228,-0.41904713069503086,-1.0406084449783137,-0.9696601124846111,0.1527083407973729,-0.014396521289754795,-1.3602659020695083,0.2838743075662191,-0.5368487256591454,0.408979373066628,-0.08432718870051731,-0.7780043544580301,-0.17311508561308978,-0.4784906937260468,1.2957889435418701,0.6220929411945063,-0.8593979236113737,-1.3022340366338683,-62.7566956040967
-1.2130075092881387,-0.3237150040187959,-0.3434091010276012,-0.8899054606639749,-1.0454536728165724,-0.4340929962626054,0.04754798646968402,0.6564743408472207,-1.326013625401098,-1.0277914584510892,-0.6591706535037405,-0.11589325550955276,0.8657809165271891,-0.8252618001906692,-0.3948345118514246,0.5498168918041586,-1.2416253817422866,0.9401479153085316,1.3489593914564222,1.4028146695733346,1.2730838990374125,-0.3125789864377634,-1.0530490931761878,-0.1900003925026503,-2.5455724451734083,-4.133409268270173,-0.7811865436035784,0.6069552207781622,1.2121014218872255,-0.657603388535096,-0.5140483822900179,0.7726172267267242,1.2107826987691992,-0.7226462141659885,-1.1393216992418063,-0.3535701600839073,1.794769353281261,-0.7654345869765057,2.7574571169211937,-0.031203731503911248,0.9077424232951637,1.009769173242673,1.193307063089953,0.6420343574225356,118.53707867443826
-0.8148550715963883,0.5438668174434068,0.6055398158537564,1.0491872292114592,0.06819997121844672,-0.01667279980551243,-0.4045193051928515,0.3467147312479749,0.002438554086863843,0.004450535127062178,-0.5391272122933978,-0.7933305335950206,1.0556543535882141,0.8285378461233698,1.206510732205516,1.4697882271952103,1.1213132871537446,-1.9303435121036754,0.008196025773780063,0.36522067446331136,-1.3604021000682824,-1.695736040179808,-0.6780072173227377,1.4803846145849837,0.16767942093049581,0.6870121956727269,0.6604605537910045,-0.5678687465763849,-0.25082918614241956,-0.7661594462919024,1.7390228810355004,0.0032347666716323726,0.9749259691019835,-0.9595381639794627,-0.3487844777709129,-1.036155302381464,-1.7487075859084165,0.5498663373715669,-0.44975770996940445,-0.21497709690565148,0.20103614078035514,-1.5323959498806399,-1.7155019196572237,1.081633915486763,4.8477313619070355
-0.3898688898935573,-1.3209064505200714,-0.640526312116594,0.8823077070912088,1.711995056912733,0.7751946545949009,1.9999101466170373,-0.48325640138807957,-0.4124275993993421,-0.5656674983512047,-0.2194769478020907,0.8363421396272476,1.1456600448114382,0.47045014146220193,-1.1900722459947377,0.8130924216345329,0.3431310310475996,0.6882268674969929,0.09541952276236552,0.5332510018549085,1.7629864012476621,-1.91142451936101,0.3973685697171312,-0.26036555800373967,-0.58893077892563,1.164281161097181,-0.8555779838182241,-0.8137586243430652,-1.730982776024381,-0.4173534645664641,0.9587799286224509,0.4397461216508469,-0.542358861981148,-0.8040897431746591,0.8293073363561003,0.6953422586594336,1.1308936323461558,-0.2449781761278398,-0.24531732585029725,0.5796210636417956,-1.8251662762810388,0.5214994121135924,1.1931894008169208,0.10835447950904206,-5.021913290297432
0.32800064066483153,-0.736772776038581,-0.18018120661654066,-0.09484312800665831,-0.2076237246988005,-1.8178955018956742,-1.0283465486172472,0.21593145745639358,0.25600959874454204,-0.38131780094492357,-0.07209995225034205,-0.7893113091858033,-1.7877847607939412,0.6449256725125136,0.5735290677125622,0.20445438201837873,-0.2854371682247533,-2.3327550184490176,-1.8539048409950627,-1.144678966812061,1.1589044244414595,-1.374758433741839,-0.36028736478024714,0.6237715555342175,0.4006398844079531,-1.0988700239579314,-0.12321348560281137,0.588077255718233,0.21012049774248462,-0.7141047855441546,-0.6385982365728573,0.8192344567451332,-1.6236925556973554,1.6796412259836975,0.6479854783133133,0.06402771556895523,0.4664226820013884,1.0143953793782594,0.7943039656138697,0.451458474154956,-0.6612189139523971,-0.40237540118438225,-0.6563268094365224,1.3643272463237848,238.80278344741208
1.3034172746662829,-0.2467028250537172,0.8043202765500961,0.603126036464024,-1.1382561277246086,-2.714935078969904,-0.8314609154467563,0.2788402180242181,-0.11769970235736726,-0.3554857618707204,-1.4891394026725233,0.5204331419111448,0.7837104587338276,-1.7551211278933072,0.7901946337581743,-0.4558729712190483,1.509343089996247,0.6210248548760938,0.151285306847673,1.7037608653203682,0.5964663548393283,1.0021415263806106,-0.8234700183942759,1.8025343546673067,0.16938425792760303,1.5632694489673322,0.3290051966127837,0.9988715217640936,-2.044912595887928,-0.2683695667400774,0.3381153288511024,1.198392754315467,-1.566349411830637,-1.1260670211511992,-1.2706595528478173,-0.26234446804230466,-0.9616997922804074,0.37389389540121787,1.301091888827108,1.0530952351706715,-0.6727157503072229,-0.3470185643518566,1.6241503190798616,1.1113551248423008,199.09295762105296
1.2180664373846595,-1.1076689551601044,1.1237922542526566,0.4020628647248681,-0.24953074208129292,0.5100179490833294,0.050369435517677856,-0.15179372891160445,-0.19254114115928284,0.31671866391395065,-0.8567466613991358,0.47274126972457214,-0.4000811118070409,0.29306679349942816,-0.144329454475836,-1.6503166857586773,0.14120374340230443,0.7455082317172277,-0.46289270197406074,0.7017242796074028,-0.001917380568434277,0.7521578067361897,1.16153958983131,0.38671991168528885,-0.9282180994888836,-0.49616093125461813,-1.0476365550665618,-0.4761393200448008,-0.5451207366031144,-0.18516847557949365,1.5038949913798492,1.1795097483949277,-0.1019565627530601,1.5352561662002215,-0.7252723725622338,-0.767042349307893,-1.3652645664731367,-0.508501324713833,-2.147897244489067,-1.0159756946022753,-1.7696814447098785,-0.20081267697984975,0.7340481387370238,-0.3480126246356602,2.921832619725068
1.441463851522189,-0.8472946412106501,-0.5916855933306877,-2.167652562703568,0.8202233976238729,-1.4854237622723807,-1.517052733664545,-0.035851289971239056,-0.010698227797108122,-1.5751117678317466,-0.5084823769877126,1.3856309555939286,-0.3921831464191652,0.7257480677853652,-0.23732621023601275,-0.2916999574433039,-0.31779859121851456,-0.49787782741032655,-1.1417240712072894,-0.11388256968547728,-0.15440867049767606,-0.1852680411267006,0.53989967825538,1.5156850915807223,-0.27225853135529116,-0.41951148425979906,-0.4625171909831597,0.5471643713257311,-0.45399036127765335,-1.753398435940849,0.41921262751373684,0.3720899485699196,1.1883381328554987,0.26882906276513346,-1.1383105596129524,0.05935142717915764,-0.060548266311712604,-1.1035124455055736,0.17543125406244556,1.008106451790985,0.24885784329947133,0.15634979007256328,0.7962234990318946,-0.11334019321076717,-38.45176586361517
1.3588407856390976,0.2911230133359706,-0.6580217497840981,0.02836269243186298,-0.5474731960697896,1.228801222678373,2.2902332451402576,0.17804476033370376,-0.6066845508964857,-0.31311427394409497,-0.17436438485668967,1.3302408131562575,-1.24179838833733,-0.8227620827450671,0.698417436667334,-2.314566399646013,1.308720626487947,-0.29540923779361167,-0.5114540586048041,-0.1965397945001088,0.8557479248392719,0.4450419630670299,-1.4962794848476695,0.680969735190085,0.8023690270021896,-0.3318092407666061,-0.361961504788661,1.0223984715260865,0.14064753820834697,-1.748504922555391,-0.7508333262494019,0.7547790227432272,1.213333911749673,-1.0683524769297745,0.5617703404990784,0.16533282998006776,1.0161365919462562,0.9100185863803392,-1.5119286673813965,-0.6249588921990795,0.7159982497328686,1.2304415700316156,1.9686102677704655,0.3976656671006464,51.38786489838954
0.19624454520729243,0.4361023841728192,0.32498464998424226,0.835591286116281,1.0000518705827532,-2.172904341532593,-1.5746268015955716,1.8013634395980305,1.213199513992322,-0.9764370775289218,-0.3130631337373543,-0.3977660762643229,2.02654300419458,-0.1379674373095091,-0.9463405452898387,1.2196474552139944,0.30786082502136475,-0.18026888729359133,1.3478637334175996,1.307980254445186,0.03322169501560654,-1.3849742070726705,-0.05286690903446236,0.9791156882721478,-0.06819120864104511,-0.34853212743304246,0.10839839673117514,0.32254087528667136,-0.38098646129722535,0.111900486642804,0.2257353103198311,0.7633690518785263,-1.3723664259555939,-0.28878582828154303,2.6335857467484005,0.7173790107924417,-1.534871740690741,0.47101466186285484,0.8233277009541987,-0.5883367576206447,0.8363489576640862,0.3734994735422273,1.4413298648544497,1.7059678688194366,141.2138332162642
0.17009230602768724,0.26259207708480675,0.4406174279901143,-0.860088826567704,-0.5165846692988528,0.0570642611639175,1.058905520415618,-0.6718442809726347,0.5394328555549887,1.0550661128716896,-1.9953093621670779,-0.13875910037627412,-0.76284792985167,1.1685573218537668,-0.5398317644520184,0.2661444585203271,0.9297606570727832,0.04526819239352626,-1.511532529335244,0.7957044212823627,-0.41046026389747525,-1.6068503799037936,1.0896300350239219,-0.1512109293816389,-1.7125954296977524,0.3174737657448102,-1.618725596510026,2.6784351593432563,0.8512309761460534,-0.7820734477564387,0.47137888571563,0.43695902617626625,-0.5774046186012418,0.47752862449380573,-0.1760313263049545,2.261220470753508,-1.7323315043938543,-0.9220628615928546,1.6930863014196604,-1.3236012960736523,0.43611950390398907,-0.07891858594060092,0.21324768426507565,0.2970799563095221,75.24612514382187
0.413561234300834,0.6310836573112104,-0.5593536884832866,-0.4708832326173955,0.21664722989788338,0.061737192041940316,1.6446499641029109,0.4318185348137502,-0.605811141858551,-0.0941909258053555,-0.754733378390559,0.3957685157699444,-0.8616779720612181,-2.4363106412877804,-1.0601620438537809,-2.1901359014187203,0.6561721097062599,0.06130454005603485,-0.09867950835233506,0.7267494337222907,0.5878656057434037,-0.8062727789302307,0.45302967638094344,1.0289226309861343,0.4538284349402819,0.5441029955794167,-0.12100171594310345,-0.10522414799905964,-0.9444348565220998,-0.07887801647212085,1.331142522304872,-0.7494496429996473,-0.5866829918563409,0.6367554286033772,-0.4971148191881272,-0.10588797268783705,1.32282011797887,-0.15328172830598266,-0.5909119689344239,0.8838684319679054,1.4392314304944682,-1.7900078126395242,0.5665874949897503,1.5337912626857166,-89.82823993921075
1.0540564840720341,0.44111895007024954,-0.2633264368533861,-1.4100857115958052,0.186188447184888,0.05547709934232634,-1.9532031617777392,0.5395078868853617,-1.6660131522883,-1.1116736471949087,-1.9858259782781345,0.07929900191435199,2.9761716804517446,-1.2817550722026965,-0.4051296903785144,-0.9664947516529119,2.1149176632163047,0.6998979716781943,0.6396733359368979,-0.7861654349083411,0.2796868115466668,-0.8638160200948088,-1.2833761672981812,-0.17383698704519493,0.6784195920166102,0.45737889402899323,-1.0269494893636384,0.26656869553716217,-1.1597145105740103,1.6612063977019773,-0.02343744347328281,0.48738159208546045,-1.1209885756821414,0.04659403785272026,0.664210484571042,-0.644122806036087,-0.8817160690784627,0.32415048508548266,-1.0190467677886406,1.6509505684516617,0.5595137305298584,0.5832013237617358,2.0396688621277086,0.16506786350414182,48.46775163573257
0.03937425149138377,0.8767633031501829,1.361459952834268,0.7827123585623913,1.3616400022692314,0.5582007810153757,0.5399983446602625,-0.11366286724037589,0.17904397217889878,-1.2858469597970463,0.7837987848852076,0.8389549878933973,-0.44214558349782107,0.23459355825612815,-1.2733031232713292,1.565220727311007,2.284059398708635,0.4734285567766792,1.8971839506331751,-1.5837470206547384,1.645672102393036,0.04426046951614111,-0.25144964910825185,-1.1842051205102233,-0.5493693014071274,0.7548586038866232,-0.026934041861125736,1.3006653174216003,-0.5497566411461922,0.6159291737446683,-0.32212718938761115,0.2381150082472189,0.5469259797851727,0.21611536448517335,-0.2935949933713861,-0.42985605019983725,-0.5230739512006869,0.38247959960172573,-1.4339069212384814,1.0728700852540325,-0.1778071324640751,-0.9754743665588396,0.02112959896664564,0.4833872338932792,14.49435651355265
-1.4365348939343672,-0.1590233805179977,-2.067979456245121,1.2158738868537482,-0.7325087082730185,0.686004328590126,-1.2305804577446668,0.5309131740151354,-0.24258758488306,1.1009852647192426,-1.5275285877242566,-0.6991506568846165,-1.6489558864120581,1.576083151955094,0.737351272848518,-0.004955638720661448,1.1743104958284856,0.2993998303137804,1.236836273716326,0.726720683287776,-1.3678753973512539,0.8627833964481857,-1.7071778505427497,-0.49695423645268777,0.6087423278966986,-0.4109666156174351,-0.06992377146375804,-0.09190939434475433,1.7843796633485933,2.24910079522946,-0.6057206694738676,1.0636851842342638,-0.5185383122825312,0.5455944023596329,0.8844230453883705,0.496999530463469,0.8801012242201444,-0.06554309710985505,1.6960496896903876,-1.24356469040464,-0.9081401264589078,-0.0841366972361283,1.138007829310652,-0.5044694746766916,203.71347903701502
-1.642531942110527,0.5166719399907459,1.6098314199493173,-1.1343682025153596,1.9262724333016024,0.9306371909960817,-0.5168470588478549,2.3323733937576803,-0.16849188809071947,0.5148555351264448,-1.306423760113122,2.1001306788714262,-0.6906112555443972,0.25661816335599785,0.2808593621779189,-0.16220478230761678,1.2356843565759899,0.988681405358185,0.4915357227842006,-1.1396258011156353,0.7704189429549733,-0.10509988403062473,0.5113779835918014,-1.7436850488438924,0.4433612781687614,1.8357835733687242,0.957123908324348,-0.8229650076622881,1.4702563265994493,0.7605453393423289,-1.8714714666230305,0.6902194517019028,1.4999127708636777,0.3955661334690859,-1.2929535017781326,-0.6400177243480922,0.06676184090716747,-0.864020656111959,0.39765059579244216,1.229238333235118,-1.0801653968672402,0.707455777234631,0.255737424983018,0.45889938216748954,44.46014042729978
0.32020958533962807,-0.8784163713925477,-0.32435288050705013,-0.7725777355054303,-0.9040760133666851,-0.8985447730057937,-0.20903571661837383,-1.5379263508399057,0.8866580803034666,-1.5164274644527533,-0.9922558161532866,0.591585673076787,-0.512885395115608,-0.3441186634016609,1.3590360330533011,-0.5753683245446162,-0.1665080760724002,0.8170745012143285,1.177573728541994,0.3565184167982203,-0.1801150283694091,0.34810502806236043,-2.136050150565341,0.7462159945385037,1.0183486231128474,0.3196486277428343,-0.09671135720659843,-1.6751110388662327,1.992900533536159,-1.3653499724901648,0.5521949721637834,-0.6192485759657705,-0.47321942281486074,-0.43499164142943164,-0.40345294781011604,2.0272214703297213,-1.7322335615113382,-1.3544668578784431,0.4820659465612519,-0.10468038039397853,1.874429553636457,1.140327762550289,-0.8745452366786128,0.473676077349679,-155.0394296543795
0.8489755626857106,0.21684008219094264,-0.2608239813409551,-0.06204667431040227,0.029128527137181837,-0.8185963070004574,0.09364861245996968,0.35468359321091486,0.39020789328146105,0.8225378614659685,-0.7156683491334875,0.1644240989294874,-0.05241773942732805,1.2205027723321247,1.4872875561054595,0.21731000905895934,-1.9096202684465229,0.324511350961318,-0.3859479518741777,-0.926047073516992,-0.28835423304918634,-0.02372789906832913,0.7122859194428011,-1.3556641653428727,-1.656406730777644,-0.8409037625914941,-1.008239841261974,0.19911792041806306,0.6766936630377003,-1.2920277796710251,-0.3191433352520551,-0.49479402828174845,0.10411330691455058,-0.3139063360481418,0.4279103377173595,0.23434727527134527,1.2978683682231977,0.03804427369779816,-0.15337778950310665,-1.2555036014444576,0.2542275520471728,0.14229750373879635,-1.7637443639876402,-0.22424779882988163,-87.96663329200511
