0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
1.088974113412028,0.7289606643810046,0.27175460104720944,1.672769152700515,1.1488558657944548,-1.5547938606050107,-0.8769819667123928,-1.18434731750052,-0.03501922555435027,-1.05069794566529,-1.9063093644441602,-0.19096319921473776,-1.2357188618754746,-1.401670123669531,0.6315031350412468,1.6064752167817986,0.279548412005315,-0.5294846217366551,-0.8571064285994701,-0.9914958575508958,1.122119782118087,1.12156924465976,1.0423408533975116,-0.05114630205072356,0.11157535787878384,0.5331829186852923,0.16493569625000326,-2.118456307173883,0.0513418659761443,0.9145782586811565,-1.7836658477499616,0.3715906329490886,-0.5441974406632062,-0.31694354335623365,-1.3793743484536674,1.3112144836534787,0.16519807403187486,-0.8743294204131418,-0.19862791354969733,-0.04483493424114788,0.258215267695808,0.7098965354414455,-1.1563530898092753,-0.28971198082687233,-1.3741767755947258,0.08965343796190553,-0.7160782970543315,-0.875762338476441,-0.13862476653666883,-0.37249770280077915,-0.35562613536877224,0.04662738660649714,54.73072135748089
-2.1889876113483653,1.8513900926691882,0.482863225324556,-0.6438796986500173,-0.04200684310681065,-0.4089502504887821,-1.5150289591429293,0.41213671546500025,0.7916916797744942,1.0420518399631384,0.5802492907975418,-0.5841078074179604,-0.09970470849046102,0.6784835462386686,-1.3687481976222053,-1.1121286492181832,-1.3517839350468894,1.2942521796925999,-0.6668194793757187,-0.5813553905052407,-0.24047953316850165,1.6110896563873722,0.10260254150426747,0.3541987469002826,-0.6363340646422055,0.7872409053293914,0.7020553675442213,-0.9486780447719187,0.1382706314022613,0.41164276335469596,0.30763093002529973,-0.932398461515657,0.6316901818231555,2.680360211632011,-0.8501751559442597,0.18329986861943814,-0.6022464020560159,-1.7052011868219847,0.04450055584620003,-2.4099397915722625,0.8390028282748492,0.3374404397740511,-0.8974414378793574,-1.919847669464572,-0.661559394464435,-0.04075814097466294,0.5243674053973827,-1.8716123059826362,-0.7063194223570062,-0.28341389808832695,2.0108661504243903,-0.41527151718133015,-63.297393338388275
0.3804895636257986,0.5965584799355359,-0.2594058496110114,-0.31831550702280925,0.727842249664055,-1.749289669183825,-1.471779735070531,1.87421788969219,0.830969799140633,-3.3192168593291695,-0.3337869554396248,0.44860763796774056,-0.06098405886877578,0.5330738972889333,-0.11775370897178032,0.46503863011840685,1.7865429027356463,-0.45638216257395736,0.3057102843032065,-0.3113889147258761,0.4806675853339665,-1.315377953650939,0.636624422132924,-0.07159091780109329,-1.3189301488617273,1.0233957069946986,1.2678751783773008,0.7470107826214484,0.27116418587116187,0.0794594511761001,-0.38161776764062666,-0.23321454638241884,0.8602715046495945,0.2715747266966943,0.27437471017035026,-1.1028471230443186,-0.7828757401137456,-0.19914553074965458,1.4287281361137698,1.2341552784827792,-0.8557195448521056,-0.37507674710359096,0.09017808601647789,0.6255592156838661,1.4091242687053973,1.7229850438305567,-1.4922058400572484,-0.45366873689677034,-1.6777704144316627,1.1472218915357035,-0.1422875134928009,-1.0645039213365608,-39.708530538621815
0.7129579996638444,0.7629122987059749,0.05582516566241236,0.6690580562180797,0.4134597157483975,-0.4386163014257936,-0.8945820045255404,-0.25047512829095897,-0.3367136703558553,0.8300037528918656,0.6357544397311544,-0.23029182527739833,1.3326882597621545,0.49748506928899494,1.1943287446769835,-0.47020041294949505,-0.28415127118308997,1.4434212986688384,-0.16601120457059423,-0.5030992431441199,-0.04213677834028937,0.5611977444450956,-1.444592973563646,0.4985064532563019,-0.9262470284199743,0.2627332438139411,0.306035252109824,0.5290350640991747,1.4091141717882456,0.8672206932047576,0.21730987964426984,0.5816228632705349,0.5974138936145486,0.6095396906466939,-0.7826511648836987,-2.4864160800956046,-0.08278502827178269,-0.205999790560424,0.31634213496509866,1.0974861167463088,1.295894372899786,0.45897708525464714,-0.25779820845231993,0.5318158977124468,0.6300723360117169,-0.7289202742716996,1.3140621537424901,-0.6374510419682803,-0.5684977642528786,-0.20163628202191133,-1.9943980702479667,-0.43946997577982033,-53.05977990235793
-0.355276716316621,0.2189312453276809,-1.916241820294756,0.4818975153320916,-0.9137402523492699,-0.20046280897733876,1.6780782893527477,0.22437016151434735,-0.7333215153897609,0.3412887599598324,-0.3955979422144259,-0.04530212679201561,0.5895348764918258,0.1577506234688013,-0.5544608463885041,0.760873439848085,-0.5136587501461725,-0.18781952054409393,0.7045743400152826,0.8437481960168575,-1.5239955312696842,0.5391605415308041,0.46315134908558203,-0.02389843248930394,0.5043936319724506,-0.3098749939557068,-1.851161601672686,1.0144742817940664,-0.19165962620481444,-1.9050034391292259,-2.379370263201453,-0.6406594585500968,-0.9087834109173116,-1.1328347513371353,0.7378534703234023,-0.5301652719123786,0.5493049346496848,0.6279735599725685,1.1964499171580405,-0.43729389580702627,1.452488840145525,-0.40790452916524783,-0.7530423816850791,0.9052568914858145,0.7648806359904209,0.7431194682593804,-1.8590533742083626,-0.24357820838806835,-0.6938144024062797,0.13490903560613196,0.39591945557731967,0.44517821759282505,-187.63359047294753
-0.12255803641063917,-0.2844717156056658,-1.4653384719915392,-1.8631676438902318,0.02234195370965975,-0.46306343943490486,-0.02742624569414282,-0.5437536112328272,-0.2597093772347089,-0.8642419203552888,1.2059240322730729,1.224892571139347,-0.046166449057924,-0.16609098474436118,-0.49679152133635535,-0.6863613613996622,0.432123581579114,0.15231420374021043,-0.5471328264742567,0.017341566502887824,-1.267815912170684,-0.3850492794609457,1.2986387922966656,0.5650904493237062,0.5837350964268625,0.21936770871314154,1.5915982102111923,-0.10703807620707445,-1.01310614331214,2.5403558103929327,0.37718058866448384,-1.4616860337426067,1.2794666456814285,-0.985452620022229,0.6750436264913277,0.5443290654993235,1.346643399786681,-0.3482751801967182,-0.8315654023972093,0.14139308531692182,1.2981970275758972,1.0491335180894463,1.427050680288801,0.09760646416947133,1.3465191844909605,-0.91590952684919,-0.5083342963479022,-0.2016891586677719,0.5382064662466809,-1.2856832236415416,0.5165832148344155,-0.4674397124800503,-87.66124762228456
0.2986500040877396,0.11171857114720424,-1.1740547545338857,-1.305990022323886,-0.5632958513242334,1.7979906067136655,0.8931860717257641,-1.1011820982600067,0.12270414773797428,-0.6825911157774261,-0.876408011177468,0.13379092174189944,0.585247057763292,-0.6862697990923082,1.2228375565558056,0.10863709909035234,-1.318522018177253,0.6877760890726933,-0.3337451105071427,0.8434058866934003,-0.03048041576279591,0.1438993646028706,-1.3607603847714218,-1.1360402767275724,0.17411484823300039,1.1619851739519296,-3.1235951008405722,-0.028711747840301567,-0.3883593337305944,1.2411398176118538,-0.6109417726051796,-1.4255003369595982,-2.2469824988827023,0.510297041625448,1.1662365525247134,1.1971186073796043,0.17289011994232556,0.9163524426719356,-1.024549857272951,0.09033876903968194,0.6818986720790964,0.6263692111870526,-0.8718096169635925,1.7398447114158098,-0.576959104389295,1.11242104215136,0.5309681868998319,-1.2830271561789715,-0.2763248781587628,0.2591800643516586,0.637566089619421,0.013683532166151516,-11.104420935465535
1.5323444250251117,0.922336315670081,0.48222098669616453,-0.9549959908246032,1.4913309617595754,1.2824981869919732,-0.5484306779972627,0.8261855421981132,0.72807233772181,-0.9039116497870969,-0.21722421760720498,-1.1115417309302311,-0.13514380109226748,0.9931580343744019,-0.5249933495065064,0.2759987290596437,-1.2882849759708965,0.829067699313007,-0.9307041973267245,-0.6863822281155219,-1.2520402754265796,0.20192645620724936,-0.8975748965455974,1.9881258701582696,-0.03151151229656624,1.4860418203763914,2.147867409611031,-0.03348387191461537,0.8866287900688837,0.17860455922331991,0.575919770727453,-0.023110385294995733,0.19210511871037234,-0.14000463428979848,-0.6646630291697915,-0.19617230846000178,-0.857656664776146,-1.205682137681284,-1.0855932683132081,0.25098932077069497,-1.3042825097423032,-0.30980266633978965,0.2575924277423729,-0.0005109389933226647,-0.5204759101858699,0.9674542324933783,-0.05828375699476771,0.3589323533204071,0.36366268987892075,0.8326070613729196,-1.9667565812369137,0.66906337114885,-16.945457153146513
1.0680263992800965,-0.4570954457873149,0.7357565586586432,0.3893402823897113,0.9003129379522973,0.8757314960528724,1.2436340548002236,-1.0138375152877888,0.7508701612963828,-0.7968141289908958,-1.6517852823055172,-0.08758119793374698,0.5588920877801618,0.502320420812237,1.228461899115181,1.426098654814963,-1.0111160709792721,-0.04635734456063157,-0.2300277882960206,-1.2429756428682177,0.5934700625678337,-1.0562965529004333,0.12392746563782066,0.43436954383302234,0.8287059374600333,1.107099553386747,-0.3790055653913403,0.2754226570922466,-0.8050657424797673,0.6079845966719302,0.15682587197183323,1.9858901619536489,-0.11239143139117766,2.6580652141598953,-1.9757177032732767,-0.514646494990443,-0.5340173991594213,-0.5583470038725357,-0.9272137147887394,-0.8756178965228072,0.09907558012962278,-2.102428883098338,1.0754564249149081,0.8212619389831745,-1.1389094864388711,1.9395411871940487,0.5707619211731473,-0.1881203550986883,0.23504142045622198,1.1926178849537477,-1.983296810966078,-0.7502665920790622,116.49068221779953
0.733990240332151,-0.45623479972993297,1.5297357941899752,1.0012969508579046,0.17558993939829753,-0.9859688289894964,0.825756675251998,-1.3016261553116606,-1.134730940738922,1.7103680450811514,0.19860770125772084,1.0261482929325674,0.38518153461836446,-1.0767413004596962,1.1843036451086277,0.009086102408322893,0.25452059512926123,0.791083681544533,-0.8790885164525152,-0.15594301880967676,-0.5276192899633422,1.6061755312904908,-0.1512718599509967,0.21426039259000357,1.5051887852983665,0.5592965259401999,-0.48517300411872294,-0.1494437429169938,-1.5208623585453682,-1.581458048513715,-0.3690434655485369,0.27166097510974385,0.08957957186464628,-0.2750206521805078,-0.18111182292757316,-0.16550025181451147,-1.1457664510933037,0.0932872835233917,-0.49127521587599365,0.07140518610636148,0.05488238116330511,-0.2875477322228359,0.6018470501194144,-0.530607677552578,1.2676528664483309,-0.168365875443079,-0.5793629363466547,-0.8196346638681921,1.164747143076895,-0.326695897051169,1.8095684622955415,0.043259835041076965,16.0170618148318
1.032507901266708,-1.2982407384209094,0.1906477570210111,0.10354295486847176,-0.07299404030124404,1.048890051517453,-0.7556058563474786,0.43517508025695856,0.5529660799938776,-0.09581809840388651,-0.4489161442041906,-0.18928536093670092,-1.2345879554228674,0.40619118591592585,-0.09053082565682491,-0.6067397865781988,-1.7469926361583759,0.27136171969205275,0.32139441808171637,1.4125323995004484,-0.12450321393944566,-0.517458188350451,0.47071507360419584,-0.047324130349164176,-0.8591408436930069,1.2168227725022096,1.172399971474611,-1.2504490649143307,-0.08590151709896607,-0.3074739047326238,-0.8951488047222703,-1.5757055982400558,1.2913172694695765,2.120360051010625,-0.35143242744679165,0.8340345848367182,0.5232255062210166,2.9333231314474904,-0.1267583136879119,-1.6367411155628144,-1.912425611870517,0.7896730082458032,0.8421789227816353,-0.8992956887618666,3.050023140735063,0.6886930953257926,0.05234276203538972,1.0668252148681228,0.3660207479075375,0.18102644258297831,-0.7482505709374534,1.0069349303316733,32.085098878385885
-0.3730153264714199,0.1672658039709287,0.6982884211099806,0.3641285995736129,-1.5600709050557668,-1.6876892994805333,0.5198285905682007,-1.104554704400318,-1.1767612970769705,0.4764490152093452,0.4816410059281924,1.0915067294096537,-1.2759529618849539,0.29664361934351735,-0.8792257631500705,-0.47389599842889896,-1.5792412284799673,0.6996647635425541,1.6950707357675199,-1.1295004897271115,0.1580245075979893,0.48589773834304795,0.2568723412282347,-0.9830307822618234,0.6365587581247445,-0.3638822083619957,0.9282455339046203,0.253882102120478,-0.8572409332293304,0.5587939976203631,-0.08305405574690573,0.5053513214543768,-0.09415258363636426,0.4252512715243898,0.045865025049432885,0.46455753000560046,-0.14829908043375442,0.674681471726907,1.8769347722088088,0.6223174899373468,-0.016428608956228708,-0.7260499637169238,0.31765858836752653,-0.4125987073773837,0.8166034664948737,-0.20023051605896341,1.5591495176418717,0.24404878843714106,1.1959250500687038,0.7340753686341516,1.4084379287869602,0.14061457433385313,80.46182686209974
-0.7165848415412709,-1.0454437461210955,1.427089444727569,-0.0257104166236198,-1.1058390498831667,0.5653654190248727,0.7767306688694836,1.2670345633755677,0.0784079534069408,-0.5066850430941965,-0.2832410287323601,1.2116152752763922,0.4551077755840138,0.0018717057625778782,-0.6913707102241883,1.0524158024399797,1.5867466396077219,0.5073876191088899,-0.8501663592220358,1.3830303591115878,-0.44102330889473534,0.004198094702915131,0.845010078219464,-0.12519448736497613,-1.5659037877130544,0.04955808187867594,-0.24526482452274007,-1.774396452637365,-0.2070211467158546,-1.191708236599096,1.7839349515737524,0.24588104085113874,-0.4877298542481836,0.17105624272187495,-0.6543162945645108,-0.7722552297000369,-0.7381061182680226,-0.3811100342987183,-0.4270683964558852,1.7885475368400847,-0.6193245258582518,0.6280418415436544,0.5478357828934933,1.0765172913719903,-1.1602228342649061,-1.0784151783646396,0.8511027652072813,1.6626996090020179,-0.04510157972756798,-0.2670799619224734,0.2791960487772097,-0.21208261479597154,-31.80153555214716
-0.410730828796681,2.1987089657192125,-0.18811041671680778,-1.936390670890902,0.31087893945279177,0.7143019617656059,0.008667362997741089,-0.3485946015653975,-0.8861677806452825,-0.3222849541508786,-0.5180049641398025,-1.943434366238913,1.9115338895052225,-0.22017981549490054,-1.0966260076775585,0.5086171278205,1.033278747182148,-1.4369411996911354,0.421912027610926,-0.28332773320656374,-0.7239827250554373,0.8896383317034332,0.9333059473709246,1.1031142643773981,-0.28047595963131705,0.5208110296778153,-0.493395831371397,-0.8121191036627887,0.8190003438613718,-0.4957228544912848,1.479784295777802,-1.1482750830515083,-1.0329485636683955,0.14479965523955093,0.11677481670425723,0.4308129755140949,0.9732697720005205,-0.3247433811061631,-1.2261612505940849,-0.8367843067489885,-0.4680501222282886,-1.2811073608947432,0.43497710229194747,1.2259394403972197,-0.47611736079104194,0.33021030571860066,-0.5508914461236516,0.292667694703557,1.8271249352247219,1.042425470930911,-0.2782847315778388,1.1337257412655803,98.50735334296529
0.7635512633249191,0.17576145452888065,1.3959674521784444,-0.6396902631009822,0.4288203935959171,-0.8962350542046206,0.4994747872369404,-0.39602586025535624,0.815381624539374,-0.43505425470975434,-0.7321794325937475,0.1483317398132114,-0.8675333501867453,0.132707587880328,-0.445373721592182,2.554130924856184,-1.6029538771809955,-1.6891464130725855,0.6978236669089721,-0.06954828268999812,0.47641572004722704,-0.08415182986715482,-0.23876544147405104,-0.07501287293201667,-0.9403460364844368,-1.185403153802025,0.6145116662563637,0.5607257696888555,0.8237330408337841,0.26470232605809857,0.7935010078090226,0.37954148511284186,-0.7859356421655946,0.7220731725752234,-0.6651357301439946,0.1841093644551993,-0.05082740307997119,-0.1436729288075132,2.345741404255539,1.421369925989625,1.3496115784967555,0.715892251387624,0.2048753816590653,-0.18686951367083932,1.1590141185893965,0.8609016709209444,-1.60905754473084,-2.8232749226917138,-1.674171708140289,0.9945268675398901,-0.18981972908845732,0.821177648924124,-56.34391529662703
0.09056755693386388,-0.5666172316212378,-0.20996575072967155,-1.6933299109664792,0.6772700584983209,-1.3097037325750278,-1.6689433430806724,1.0662904664521853,0.59481227671301,0.9752640360778643,1.894776496494667,-1.2202909545027854,-1.2430446268496107,-0.4841037186670191,0.9032305706146398,0.5239128595034548,-1.1228955674195678,-0.9863560023235899,1.2428540475762064,-0.5024127755723357,2.5415653671172325,0.5322719525943174,-0.6374940925965501,0.8878810069807552,0.9315397806289882,0.07344508350126319,-0.07775738388405112,0.533714534101706,-0.9082645928888091,0.6546325460756772,-1.0658534991930946,-1.3461608511991556,0.19341393848112456,-0.47697042427651315,-0.7613809646684025,-1.1729872466446023,-1.0420244180572655,-1.2828583695405984,-2.5024711795776,-0.6875275519924539,1.3526877262015777,-1.4608239485553838,2.095244435830525,0.27837865836937653,-0.2883798437327929,-0.5983709268138974,1.6042981429574428,-1.3852324793059472,-0.9118551232086225,-0.12203698665350042,0.010471418564902937,-0.15970846701477284,116.73366801097069
-0.1859120939440576,1.9003962276790842,-0.47575652928735307,1.4304878666925616,-0.3026940454889531,1.748925725153895,-1.2130530661683228,0.32651165874610055,-0.7377055581783993,-0.07175907230274359,-1.0427196422522305,-0.23628648886340387,-0.4458234528510524,-0.7972290153533319,0.14531755227612056,-1.5214125824994373,0.169110195543291,0.17461413265612558,0.16545625189979093,1.7010881035643575,0.1515560458295993,0.6289070685091348,0.8334736546856177,0.9190453740951665,-0.013231039350263601,0.14821478731597662,1.0254793953120487,1.1860343768371968,-1.6559513640735037,-0.47022358920726254,0.27928314086084033,0.6322582651135109,0.5153643951805337,0.3933403751428035,1.511388605523349,0.16958687554127014,-0.9875019502602018,0.7224517389038824,-0.21694855540756916,0.608375804131253,-2.179011296400134,-0.6024058337078012,0.3999379383438941,-0.1635076945126384,-0.8247983156834446,0.4533458955604795,-2.069103353846457,-1.0720069121465798,0.34328611805763937,-0.2394262369157636,2.0280571706164494,-0.6960270272322384,-10.802014531206295
-0.3332620706971539,0.659501164932386,-1.4932436447419346,1.5281438112324919,0.49647181262493295,0.9669008307047268,-0.37722746798789963,-0.24506499101145934,2.8381894307109854,-2.349593020157725,0.5673958335637472,-0.6790924093342806,-0.7973939654400172,-0.4647323047756537,0.5771746379033883,-1.5215502452598066,-1.7227163689430358,1.8326930784747442,-0.45521660379697715,1.1022106852574223,0.4757039476310802,1.3529709030589538,-0.5975657290933175,-0.2604520003487335,0.7549319209717914,1.4759451671596466,-0.2268991694949291,0.1773336854010315,0.8544277626169307,-0.029627821439990307,0.21612248474387719,-0.9272080617054851,0.2103001611517748,-2.644160691275292,1.64324048751507,0.18715358587873615,0.565782145694165,-1.2691616810891808,1.2429033564421974,-0.6901507026057071,-0.3962508245867467,-1.6690390094680578,0.2569921171740485,0.42503727715792705,0.43504058234483356,1.0202827852624659,-0.08345845698220367,-1.7936679892231495,0.3715888166295513,0.4053002506346958,-0.2149057056326342,-1.0650912708207223,156.7282162414521
0.586977650613157,1.2259555851303332,-0.7863240863472326,-0.4068536233653523,-2.2311603208246993,-0.4391816518805664,-1.269314748752504,-0.8603667439994381,-0.053115575638621106,0.7233759214181515,1.2312939763701818,0.08239484270270916,-1.1087915315577734,-0.01727286738535046,-0.396622230032766,-1.090046601079193,-0.08273776051854245,-1.0872345259650462,-1.0685406254839476,-1.3802734378735897,-0.30809993084341547,0.8602195794538247,-0.0003086222955501849,-0.28075752969348305,0.47793898122822887,-0.03771742051551074,-1.7133296144996717,0.6917729567873394,-0.03481286477333261,1.1193613159825704,1.2681711461578862,-0.6425620178099483,0.8921203003575625,-0.2607558736227934,-0.04627346182790859,-0.5988593880035733,0.32253403510946005,-1.4461104030377112,-0.5835247351808652,-1.2960886137410634,-0.7773905042676953,-0.8952537569298512,-0.5590249902935926,-0.48855521154218506,0.22139514641302668,0.6939317426022056,2.7476045586738165,-0.011021922622016539,0.5745644811312923,-0.5913216469576681,-0.9696632130038813,1.3707393325655541,7.1730352998674105
0.3643459011447008,-1.1427674158065584,-1.5144342769244399,1.1888799842136595,0.7285779138578216,-2.2005621435364366,2.200708702996287,2.1414325429083862,-0.41861230778999986,-0.20613045832741,1.0573322325392842,0.5999354510952803,1.0783084589629193,-0.7689470355046041,-0.7029337178017968,0.4786254196599862,0.24465267720066658,-1.4577277922285166,0.6869864320904872,-1.5379747353050102,-0.26047804331555846,0.8291963730873041,-1.0694796594399805,-1.2704935129319856,0.612005506837445,0.32694044134864897,-1.296768569314793,0.09953611891095875,0.8310484541730003,0.018169207010033245,2.3421636404459996,-0.7573151255959393,-1.0475201807843413,-0.6130036937976326,-0.31980268398248857,-0.4951495999669758,-0.14816276068454498,-0.4019814049845816,1.1335215385609825,0.6560653970866315,0.7943750883959169,-0.42730720635234865,0.3670050729107868,-2.0164135211647096,-0.14153687783155805,1.4683864193964682,-0.5170719886089563,-0.8006955481689324,-0.2137291377657774,0.38564345850642223,1.6355563244120177,-0.2460334945714281,-33.03737033389268
1.0744264361305738,0.9093354595024342,-0.16949753080681754,-0.9056306025187799,0.2068989616984513,-0.9222789325253219,-2.0967054831664247,-0.633329011687907,-0.2530198098119122,1.9829401580032977,-0.4559990994606695,0.9213439346205075,1.213166582644508,1.2446235768173062,-0.4699339290783589,0.3990943460632635,-0.22381346926881887,-0.6355618304393587,-1.6665203662375687,-0.00042992838874485303,-0.808182264809669,-0.9149891103256098,0.8147996137805038,1.048714303785356,-0.17454380730422467,0.16971433039886455,1.3649022446248174,0.36154376904093544,-1.1206169456500108,0.6921206145607257,-0.014357596463343692,-0.36282576201128297,-3.0316630057110503,-1.0340591443970955,1.2540812324561985,-1.818735195275444,-0.16522995647818878,-0.16341034173415878,-0.23679946448775657,0.054629540791570945,-0.48826181927457774,0.929273643037101,1.0236143236493158,0.5749222939870721,0.5201703396014864,0.9923418128978935,-1.2886323244733202,0.44679880152229123,0.011087714641433424,-1.3544572542711506,-0.6883985581193083,-1.0445242631523552,-95.86353451245985
-1.754022218057515,1.0618227393524802,0.25240964976589914,1.2278940773088958,-0.5837330713251526,-0.3871347675941174,0.9880414055952499,0.588241767777257,-0.3564724872599616,0.49650124952450764,-0.4937022875310855,-1.1586098988028866,1.053959367797229,-0.3305832206778152,0.40304142960141826,0.8635601223859207,0.5981935336431579,-1.4004073363114724,-0.18431268242253684,-1.1256313781009892,-0.4534219376569382,1.1262250961420348,-1.6445817472643165,-0.44959674298982116,0.10666256805427046,1.0836463228112179,-0.03251124672671671,1.1147916853236766,-1.3088123387590318,-2.1453904555600305,-0.2958016740781003,-1.1382632023232302,0.9162706612270757,-1.4682460540011144,-0.3657184862028344,1.0031523807902056,0.8438564115753804,-0.4584785273295626,-0.4599026804635342,-1.047053282307641,0.34942793220115054,0.6895221387351507,-1.118036569479167,-0.06742423050941496,-1.3397274895303473,2.073750482392147,0.2581959333352975,0.38264709331724706,-0.706820603299416,-2.0443809606886316,-1.0399490317523632,-0.006776269152191236,-151.55881328742058
-0.6791511955052765,-0.11042697901193325,-1.2690400996787377,-2.3153170683331736,1.5308624348376514,0.9405245523489899,1.2151611513867266,-0.37275196857224635,0.904322020232716,-0.8962387086479576,0.4113272480851313,-0.5968549489741396,0.5484186677844626,-0.039335162991587194,0.16562391074264582,1.1440377315254489,0.22029285771982327,0.47764720751657747,-1.9555720667111631,-0.15029819623106203,-1.4928416151190997,-1.660169458817847,-0.5315216740501038,1.1349619041117474,-1.0421240205151678,-0.35563620055614864,0.36613655271046086,1.020817475020362,-0.9385465467865796,-2.0756387571191826,0.7882857833850528,-0.4717156132035297,0.049225501829397285,1.2657571426834027,0.4482088099867764,-1.3167449753085447,1.147638597927471,0.19445188397096172,-0.19751960118746903,1.009227056227118,0.700128176567964,1.6202404110202746,0.461444776899887,1.3708046814845254,0.8545565323867884,1.2612269990899627,-1.6407885073350308,-1.6846949063151073,0.0019953840567347864,-0.08948361960087019,1.0571792488360152,1.4340091752354083,-71.07033175447208
0.5374209052164298,-0.5822484273840646,0.08016849023389097,-0.08918732346032697,-0.9074097526046864,1.2537489438946852,-0.8446133727376294,0.10387737139733293,-0.2587557065020247,-1.186925146945089,1.7618892796287342,-0.7363065828984621,-0.26199733413892123,-0.283642855227918,0.43506357312267996,0.13089180116068858,0.29965982089881954,0.2549855124815697,-0.6298000728995172,-1.4616110548327332,-1.24077767996404,-0.9238935311481697,-0.4941952869582781,0.16381557549305265,1.3170459588352594,1.7943627673645168,1.2239116240705894,-0.985427956148412,-1.271416046158419,0.7995998658317975,1.230703166469154,-0.4313364805209477,-0.4594976206829431,0.5097929581973187,-1.86945832912876,-0.13745584721143272,0.5648264668728433,0.28255624563763687,-0.5478999804257838,0.2625372660771371,-0.7281004283673935,1.3443931688570965,0.2233756292215352,-0.11930021415598423,-0.0255389464448092,1.4597315817367604,-1.0796229772156993,0.21184560037227204,-0.1128873440972807,-0.9725429949722465,2.0812627053729282,0.3872285467085905,-125.15637533695094
0.1709508170012958,-1.3342343434939334,0.2475094718711442,1.6727391203811466,1.2138482931322367,0.40460512695361167,0.7087657575359522,-0.19893318217332068,-0.26999909739289585,1.4807333088200951,-0.18781673559226195,0.3108455644377247,-1.251742289341111,0.13489888087691704,1.4301181880536338,-0.5139263183165392,0.9506076113832201,-1.610111092958931,1.9186535012968582,0.2532131133677675,2.1900761012923846,-0.18377764762881768,0.1769213009365607,-0.08437964930103035,3.1652170965002973,-1.4476631942426772,-1.8152009445004105,-0.4009304335858008,-1.7519352638538948,-0.6359237045476682,-0.8613657074892105,1.5144994649688333,-1.3088571027289437,-0.33045788488861344,-2.2108384695502994,0.4565799970942802,-1.8725685731983945,-0.41540289455540663,-0.5552260721852793,1.6764967650354856,-2.389982308723603,-0.6192386507108812,0.26342449846041244,0.16043931133943345,0.6785636833183399,-0.3723746589376999,-0.2586933910592433,-2.3008518635228357,-1.463967120650109,0.4458163708259247,0.6526047040771608,-0.7773410327302618,49.256185803527224
0.9460332139940981,-0.8829094719043636,0.29370375015846617,-0.48624347630713965,0.23468530397851456,0.43771739478658617,-0.03653827826504643,-0.9003076570761365,-0.7817889852725357,-0.29121602870059515,0.690356176914097,-0.34069429686957453,-1.6247234628962144,0.8181934231763669,0.23369419452219573,-0.09199085165770605,-0.9892906950891306,0.1337088313779787,1.4229936590441674,-1.9240638045521503,-1.2370111230750296,0.17761141140093814,-1.4228677712842,0.7795420173870015,-2.384796267594555,-0.08735970517217492,-1.0572023532125316,1.5262845786017132,0.30320002735990853,0.29046105007004797,-0.5946071057552926,-2.8572091644546096,-0.3267771772053869,0.6488363488714778,0.8354673499254116,-0.8406813663625519,1.1233567642238156,0.1391009997954629,0.3685806124043573,-1.0433855383524253,-0.8364719101674181,1.495732754188055,0.5588230159724473,-2.343313902997672,-0.4010273140536251,-1.0881805029376324,0.5711783124466915,-0.053838009932308736,1.0136768093520538,-0.11698826891648671,-0.7784368627328346,-0.39048625271145077,-41.84015214504771
0.38571084830838515,0.3055464916652845,-0.47459725609084924,-0.13824437809922357,0.37218316081905756,-0.7519022930301268,-0.6023329571827191,-0.8773118083372294,-0.9792843495607075,-1.243057495296361,-0.03485121760016822,-0.24563491504025428,-1.0277787075737899,1.1666598229323597,0.676160882960369,-0.6311597856944053,-1.049448824038053,0.2307188321829126,0.17062499151410335,-0.43925590035225875,0.21546263955283804,1.5886594299660548,1.4826968649833125,-0.616253091434245,-1.552497218022731,-1.1899837683005432,0.10124948398036616,-1.544906801423861,-3.107863290573694,0.2319573948568801,0.9335559488798166,1.3347717260717642,0.6006865263148062,-0.16460625331640025,0.09413595009463914,-0.7959427406992315,-0.9856156478228164,1.2633460383494082,0.5366866335210345,1.6535188658974134,-0.050136044652160226,-0.09005109719581485,-1.2736686124527081,0.5217229339104507,0.0067508892488327196,1.6517392124263435,-0.4031032157701018,2.4458119163502166,0.6635655364839579,-0.07005333005373506,-1.6650760967914873,-0.46354159475440787,17.338929595481073
